global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
8005.155638192429	-36.972943039892016	1366.9985170310997	64082516.79168404	12285.125634837115	-79.70812648700667	6353.385428068654	150924311.86373204	8091.422658152394	-23.907565061891543	65471120.63286196	571.5716671885773	8690.469505031244	9505.360212834055	1.18966	68.353569	0.2153525274689071	0.1362472773075589	0.053575333	0.0012642052	0.0348897054	0.0330495411	-0.0235167808	0.0525052905	0.0223481958	0.0510662814	0.0147564245	0.0966240617	0.1284127632	-0.0045442728	-0.0729467297	0.0158113404	0.0027984826	0.041249089	0.0021168179	0.0209080266	0.0321918667	-0.1256972609	-0.1419717182	0.0506126736	0.0085692787	0.0131258081	0.0370902028	-0.0748441458	-0.1244400728	0.0548492882	-0.004003541	0.0166272239	0.0640922738	0.0159674237	0.0398611376	0.0526900775	0.0035645787	-0.0808803899	0.0332136181	0.0140848562	0.0228002831	-0.0473891777	0.134122566	0.0650182604	-0.0716391914	0.0463125445	-0.0565832067	0.0458409697	-0.0246085966	0.0328478528	0.1176868275	0.0670408633	0.0653031556	-0.0711861615	-0.0947472244	0.1833734091	0.0965466182	0.0920824603	0.054223976	-0.0081989932	-0.0892398731	0.0243291135	0.0848423822	-0.0396643866	0.0494196363689809	-0.0043542602113149	0.0024423004588422	1.895958198784009e-05	0.0805780386844077	0.0666707353113481	0.0064928203182259	0.0044449869469558	-0.2796925673089276	0.116694951539884	0.0136177117148958	0.078227932207859	-0.012626159688206	-0.0001518935932196	0.000159419908472	2.3071663661161422e-08	0.0024648949308432	-0.0003452223096376	6.075707020096503e-06	1.191784430715192e-07	-0.0017890139277295	5.553570526999996e-05	3.084214559836301e-09	3.200570833610133e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8038.191893926813	33.0362557343833	1091.3941929475736	64612528.92359072	12343.424478690062	58.29884385294645	3398.755194590232	152360127.86112502	8111.896934354708	20.474276202313376	65802871.87359331	419.1959860086159	8704.525194643344	9673.154417472468	1.047684	60.196178	0.3460792851959108	0.2455810785413585	-0.0294152986	-0.0019983727	-0.0243291491	-0.0224313384	0.0166391653	-8.53665e-05	0.0144342012	-0.0348485581	0.02960905	0.0938781896	0.0780607223	-0.0652664895	-0.0299297436	0.1385988184	-0.0114906494	0.1498110877	0.1228773306	0.0082591317	-0.0082190832	-0.2216653226	-0.1065481954	-0.0319399001	0.0267861574	0.0377583688	-0.0098757241	-0.1028996939	-0.0650415127	-0.013459272	-0.1109296294	0.0401525461	0.185664967	0.0824395987	0.010696737	-0.0430426847	0.0095986533	0.035669674	0.0099164179	-0.006357521	0.05280093	-0.013750266	0.1460048948	0.0972166075	-0.045932364	-0.0508414253	-0.0909098297	0.0466139259	0.0984285551	-0.069991491	0.0419745094	-0.0229424643	0.0680840782	-0.0293383584	0.0307405303	-0.0747934925	0.1262657931	0.1170395106	0.0697566967	-0.0093663609	-0.088787827	0.027699737	0.08306824	-0.0448521028	0.0841261462516058	0.0347065098826249	0.0070772084831465	0.0012045418282327	0.1367864649977122	0.0562084263133044	0.0187105370065703	0.0031593871886181	-0.0447047360931662	0.2349878312157614	0.0552192808194871	0.0019985134291596	-0.0127733905755144	-0.0001472308873084	0.0001631595067946	2.167693417761887e-08	0.0022110369487227	-0.0002538579821205	4.888684388616986e-06	6.444387508629213e-08	-0.001791455413985	-2.4414862555000028e-06	5.960855135795425e-12	3.209312500296168e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8060.387771573352	22.195877646539884	492.6569845001689	64969851.02812924	12306.044081144766	-37.38039754529564	1397.294120644344	151438720.92707813	8133.1691917359985	21.27225738129073	66148441.1014036	452.50893409587786	8718.648254495918	9447.733967125125	1.055549	60.648022	0.6337741319257517	0.3795407155790556	0.0176079962	0.0258945118	0.022193251	-0.0012333444	-0.0078220007	0.0792616331	-0.0040290733	0.0411661502	-0.0068708238	-0.0539306577	0.0822681375	-0.076977597	0.0682860864	-0.0744761053	-0.0399682863	0.0264403864	0.0107672016	0.0499777282	0.2046283469	-0.1723093821	0.1233277894	0.0369820289	-0.0132444201	-0.0721165461	0.085630645	0.0306829434	-0.009997652	-0.0595833989	0.0422369557	0.0422040442	0.0101101448	0.032163743	0.2251902003	0.0262318564	-0.0182890317	-0.0254298996	0.0041667323	0.0201648055	-0.0731375376	-0.0630922194	0.0012550107	0.0759645104	0.0795383325	0.1274269546	0.0335339482	-0.0409509988	-0.2848927727	0.0629114674	0.0093701293	-0.0605620031	0.0313381236	-0.0047992538	-0.0668134211	0.0619121404	-0.0221155069	-0.0632507829	0.1251030733	-0.0105321631	-0.0882764233	0.0310286975	0.0810719995	-0.0498524669	0.0483855956734942	-0.0357405505781116	0.0023411658686788	0.0012773869556265	-0.1453107699192202	-0.2820972349169324	0.0211152198545165	0.0795788499477789	-0.2916769406349289	-0.2469722045417627	0.0609952698162182	0.0850754376981518	-0.0119961767337924	0.000777213841722	0.0001439082562283	6.0406135576427e-07	0.0022283378531733	1.7300904450600393e-05	4.9654895878849925e-06	2.993212948088045e-10	-0.0023762235055913	-0.0005847680916062	3.419537209608739e-07	5.646438148524607e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7982.858990761935	-77.52878081141716	6010.711854104767	63726037.66638866	12216.043628966305	-90.00045217846127	8100.0813923274945	149231721.94480824	8074.286136617289	-58.88305511870931	65194096.61597015	3467.2141801129583	8674.320521966167	9714.450080603625	1.111256	63.848759	0.5795896290682041	0.3666781111907876	-0.0671082455	-0.0125243474	-0.0524541039	-0.023459495	0.0344682839	-0.037924665	-0.1161124787	-0.0787612122	0.0031445648	-0.0097098345	0.0046714917	-0.0617344953	0.0450819878	-0.0075949956	-0.0764077954	0.0142470241	0.1177026551	-0.0128127251	-0.0561915936	-0.0844353616	-0.061825811	-0.0761139148	0.0136826137	-0.0494414191	-0.0452742967	0.0281372073	-0.0068794736	-0.1037832269	0.0101488667	-0.034830366	0.1156317725	0.0545149852	-0.0294496025	-0.0839105275	0.0285730845	0.0880061725	-0.0272049522	-0.0264914024	-0.0360543233	0.0431087941	0.0167234928	0.1187482412	-0.0067503117	0.017667212	0.0575491381	-0.08385949	0.0128456829	0.0940059261	0.0294868196	-0.0467045286	-0.0421211533	-0.0377556875	-0.0906000204	0.0695753488	-0.1345147648	0.0518053096	-0.0482787988	-0.0116962049	-0.0877060039	0.0343109879	0.0788589979	-0.0546445916	0.0579550361719185	0.0095694404984243	0.0033587862176883	9.157419145288312e-05	-0.0251946296940417	0.1201161402251785	0.0006347693654198	0.0144278871425947	0.0330267120044425	0.3247036526393714	0.1054324620373495	0.0010907637058243	-0.0136513417930079	-0.0016551650592154	0.0001863591327495	2.739571373247846e-06	0.0024329349621268	0.0002045971089534	5.919172529938933e-06	4.185997699213027e-08	-0.0017319777596557	0.0006442457459355	4.150525811561175e-07	2.999746959941978e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8006.732989867314	23.87399910537897	569.9678332836359	64107773.17102958	12167.591630301748	-48.45199866455732	2347.5961745902646	148050286.08178914	8084.522469434862	10.236332817572476	65359503.55879715	104.78250955211124	8673.314194181828	9434.1769760504	1.259498	72.36622599999998	0.4135706306411655	0.3065570975961281	0.0709022548	-0.0149145989	0.0650822905	0.0499181296	-0.1130599681	-0.0092971765	-0.0117022544	0.081468609	0.0104607885	-0.0449238455	0.0298911061	-0.0056822402	0.0608285636	0.1103063723	0.0025839608	0.0079762656	0.0682112486	0.005074387	0.0545749333	-0.0433110379	0.0262284944	0.0814484419	0.0054573974	0.0807899766	0.0352211058	0.0306475026	0.0146662113	-0.0794016301	-0.0836352262	-0.0398942312	0.0311287711	0.0352377039	0.0570921726	0.0721877798	-0.0023136633	-0.0266661316	-0.0434024725	-0.0031526744	-0.0702474011	-0.0343885343	0.0203112326	0.0486526319	0.0481916784	-0.095504662	0.012030285	0.0147948791	-0.0808494247	0.0372724744	-0.0520998637	-0.082769754	-0.0571168229	-0.039232874	-0.0232457962	-0.1003308895	0.1021027231	0.0613626356	-0.0744961235	-0.0128582918	-0.0870769501	0.0375416713	0.0764351521	-0.0592084599	0.0447178054063215	-0.013237230765597	0.0019996821203576	0.0001752242783416	-0.0201155217615536	0.0050791079324881	0.0004046342157395	2.5797337389863545e-05	-0.2405597819869029	-0.2735864939913454	0.0748495696944764	0.0578690087095862	-0.0117935782207813	0.0018577635722265	0.0001390884872496	3.451285490292136e-06	0.0021701384889425	-0.0002627964731842	4.709501061189637e-06	6.906198631810648e-08	-0.0020447736732795	-0.0003127959136237	9.784128357974773e-08	4.18109937493694e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7977.265981369054	-29.46700849825993	868.3045898365228	63636772.53750798	12178.029136021	10.43750571925193	108.94152563941677	148304393.63777637	8059.333563058036	-25.1889063768258	64952857.480633736	634.4810044604953	8657.847294094554	9582.60827199052	1.143374	65.69416	0.2613510807643238	0.2029300644813753	-0.0339333351	0.0558935357	-0.0086448719	-0.0695542404	0.0947758459	0.0612559034	0.041457348	-0.0312094137	-0.0506450764	-0.012849774	-0.0259365144	-0.1233435163	-0.0624780658	0.0248923045	0.0568285724	0.0328419505	0.0031013176	0.0320844468	0.0022678061	0.0018066474	0.0344822168	-0.0389119892	-0.0471987005	-0.0728402821	0.0252238338	-0.0704876029	0.0545430722	0.0174245443	-0.0960139073	0.0133896932	0.0025404732	0.0295216544	0.005187896	-0.0475111085	-0.0586150381	0.0619312654	-0.0363146418	0.0316451132	0.0009373001	-0.0056169387	0.0517712064	0.0090919772	0.092424135	0.0286696373	0.0274491716	0.0227793019	-0.0432468516	-0.0263425493	0.0198768373	0.0124959818	-0.0687356229	0.0141307975	0.002820516	0.0971155788	0.0853665167	0.0611410589	0.002878759	-0.0140182296	-0.0863896825	0.0407158885	0.0738069426	-0.0635250078	0.0448998096838977	0.0001820042775762	0.0020159929096502	3.312555705603612e-08	0.0380649880466137	0.0581805098081673	0.0014489433149888	0.0033849717215382	-0.0469828998382126	0.1935768821486903	0.0374720093024079	0.0022073928772075	-0.01191365650315	-0.0001200782823687	0.000141935211275	1.4418793896617368e-08	0.0021022600705604	-6.787841838210018e-05	4.419497404272618e-06	4.607479682055436e-09	-0.0020450506631265	-2.769898469999477e-07	7.672337534105441e-14	4.182232214754137e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8000.829689195251	23.56370782619706	555.2483265183806	64013275.715508185	12192.349704100132	14.3205680791325	205.0786701090687	148653391.30707058	8089.825200385552	30.4916373275164	65445271.77279314	929.7399469127917	8685.326655238965	9590.860599811833	0.979047	56.25251	0.4279771129644126	0.2980137853683203	0.0233205293	-0.0211610481	-0.0031909053	0.0365062083	0.087019504	-0.0063766331	-0.0194135039	0.0279609883	0.0229419523	-0.1173328903	-0.0459943019	-0.0254104544	-0.0013412379	-0.0267712957	-0.0782790606	-0.0734450624	-0.1117798625	0.0183760159	0.0305523469	0.0023068844	0.0175840693	0.0286314084	0.0202089601	-0.0973046727	0.0007568175	0.1208564644	0.0376727679	-0.0040706954	-0.0178831592	0.0040915303	-0.1160922692	-0.0408803104	0.0383812402	0.0335098915	0.0136424015	-0.0329983538	0.0119857054	0.0038223088	-0.0673395345	-0.1241734656	-0.0620599943	-0.0726497033	0.1032531284	0.0485135302	0.0545819205	-0.1110880297	0.0117052674	-0.0774854649	-0.0130687782	-0.016068483	0.0363958291	-0.0694532429	-0.0924915755	-0.0996385568	0.055683369	0.0420669706	-0.0759337971	-0.0151758243	-0.0856446605	0.0438288651	0.0709813966	-0.0675762048	0.0243421697612404	-0.0205576399226573	0.000592541228685	0.0004226165591896	0.0322137752304598	-0.0058512128161539	0.0010377273145985	3.4236691419923684e-05	-0.298993848438954	-0.2520109486007414	0.0635095182146455	0.0893973214043361	-0.0096358879339933	0.0022777685691567	9.285033627647769e-05	5.188229654638162e-06	0.0018350532080761	-0.0002672068624842	3.367420276470386e-06	7.13995073587035e-08	-0.0024912214639827	-0.0004461708008562	1.990683835366629e-07	6.206184382608107e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7911.562150326726	-89.26753886852566	7968.69349564374	62592815.65848245	12075.624588571216	-116.72511552891592	13624.75259523877	145820709.20410576	8048.358546190138	-41.46665419541387	64776075.28803184	1719.4834101620345	8648.755000624546	9675.39281474788	1.499494	86.15552499999998	0.6898535178467282	0.4165074327903587	-0.0358563749	0.0417311829	-0.021395487	-0.0789853578	0.0014619297	-0.1163805741	-0.0004733598	-0.0774995133	-0.0561125164	0.2209907892	-0.0646982892	0.2114929149	0.0103559089	0.0164977696	0.12087712	-0.2205006636	-0.1563555721	-0.0919772165	-0.3873842253	-0.0074976011	0.1794025141	-0.0745398415	-0.0444467463	0.1300975473	-0.1435850812	-0.1289411158	-0.0892728131	0.0219984085	0.1251855428	-0.1534811766	-0.1936839586	-0.1401364746	-0.4233224535	-0.0527967602	-0.0392630389	-0.0418002269	-0.1179470451	-0.0105923802	0.4628757846	0.1949700084	-0.2037098948	-0.1556059602	0.0574735562	-0.0396256967	0.0237723024	-0.0652503544	-0.0037427052	0.2036816287	0.2527152404	0.217846069	-0.204718406	-0.1046490933	-0.3795861266	-0.10927084	-0.0173560322	-0.2339788784	-0.0294916469	-0.0163308826	-0.0848423822	0.0468759189	0.0679660687	-0.0713451285	-0.0269817639942004	-0.0513239337554408	0.0007280155882387	0.0026341461761328	0.0274814996255656	-0.0047322756048941	0.0007552328216699	2.239443240067675e-05	0.1031055029183392	0.4020993513572932	0.1616838883619559	0.0106307447320436	-0.006621087968164	0.0030147999658293	4.383880588216608e-05	9.089018833964352e-06	0.0033479433417902	0.001512890133714	1.120872461983733e-05	2.2888365566894667e-06	-0.0023849524209441	0.0001062690430386	1.1293109508339821e-08	5.687998050167124e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7965.164376457179	53.60222613045335	2873.1986461402557	63443843.54398248	12074.280512216324	-1.344076354891513	1.806541247778456	145788249.8876869	8077.910121372768	29.55157518262968	65252631.92897661	873.2955957746142	8663.674467980267	9449.570320687642	1.383515	79.491814	0.1757452255272314	0.0792622354939263	0.0580349308	-0.0462005059	0.0184254542	0.058524347	0.0161273489	-0.0494463553	0.0416626363	0.0597842125	0.0040958677	0.3535309471	-0.0481500242	0.0714724962	0.1237299187	-0.028949324	0.1882549036	-0.0594030922	-0.067696422	-0.0292867243	-0.3429789557	-0.1503734067	0.3259804866	0.0561015871	0.0069463939	0.1276293245	-0.1275214252	-0.3183406257	-0.0780848382	-0.0697757341	0.1555410731	-0.0141109379	-0.1194196104	-0.0225054135	-0.3650006594	0.057319951	0.0150121261	0.0747487087	-0.1135791382	-0.0477110038	0.5224243046	0.2248767371	-0.1721481316	-0.111645099	0.0668073934	-0.0102452354	-0.0553401007	0.0608772593	-0.0024151396	0.1032429812	-0.0984180094	-0.0990823213	0.1143447443	0.0068082833	0.2940033087	-0.0115755607	0.0576645552	0.0877179002	0.1182700857	-0.0174832113	-0.083983384	0.0498524669	0.0647690208	-0.0748160357	-0.0492831661027111	-0.0223014021085107	0.0024288304611074	0.0004973525360054	-0.0064753677613822	-0.0339568673869477	4.193038764514792e-05	0.0011530688427347	0.0552205749437462	-0.047884927974593	0.0022929663271319	0.0030493118971178	-0.0059578852086618	0.0006632027595021	3.549639615959106e-05	4.398379002113326e-07	0.0028078204632142	-0.0005401228785759	7.883855753644405e-06	2.917327239612242e-07	-0.0026136673440095	-0.0002287149230654	5.2310516032811954e-08	6.831256985141675e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7956.498965991701	-8.66541046547809	75.0893385352172	63305875.79582701	12145.51659191126	71.23607969493605	5074.57905030328	147513573.28439173	8075.258861099837	-2.651260272930813	65209805.67377144	7.029181034821168	8667.8264066373	9532.07276880776	1.46005	83.889206	0.4491215930984027	0.2221376368373891	-0.022288189	0.0811859917	0.005364028	-0.0927811748	0.1252891466	0.0097945839	0.0605893653	-0.0371859616	-0.0896246321	0.1283577575	-0.1236677687	-0.0563072121	-0.016693193	-0.0913067498	0.0423497722	-0.0059044097	-0.0955485623	0.0611195068	-0.0095996166	-0.0247334582	0.077477348	-0.0453961859	-0.0829221328	-0.0638901157	-0.0974153494	-0.1410425483	0.0331168506	0.0385196503	0.0448001422	0.0693792957	-0.1210898497	-0.0063066035	-0.003989914	-0.0373643311	-0.0862152477	0.0867207782	-0.0951344262	0.0032940157	0.1036106001	-0.0106977739	-0.0215545013	-0.0939796028	0.0631187486	0.0711288917	-0.0093833372	0.0082319302	-0.0255800856	-0.1122176784	-0.0882592969	0.0033819993	-0.0098605231	0.1061685792	0.0609217053	0.038701586	0.0728957567	0.05039122	0.0284531777	-0.0186326179	-0.08306824	0.052754032	0.0613988009	-0.077974428	0.0077077294446752	0.0569908955473863	5.940909319231307e-05	0.003247962175293	0.0323779704802262	0.0388533382416084	0.0010483329724183	0.0015095818925168	-0.0178458959942418	-0.073066470937988	0.0053387091753318	0.0003184760038372	-0.0098704389457179	-0.0039125537370561	9.74255649811447e-05	1.5308076745351654e-05	0.0018418658654837	-0.0009659545977305	3.392469866434019e-06	9.330682848766922e-07	-0.0018879579113677	0.0007257094326418	5.266541806252835e-07	3.564385075095888e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7975.019620949287	18.520654957585972	343.014660057954	63600937.95452611	12162.819425658286	17.302833747025943	299.3880556772198	147934176.38117057	8074.796454190341	-0.4624069094961669	65202337.776604906	0.2138201499497963	8655.69808432747	9511.028956422571	1.328383	76.324127	0.2834581978687335	0.1396784754860807	0.021031659	-0.1071451824	-0.0657865939	0.1009166261	0.1081921629	-0.1124463666	0.0158777793	0.0181330795	0.1110867321	0.0772819004	-0.1784984386	0.000820574	0.020898342	-0.0249197312	-0.0690725627	-0.0485466581	-0.0304936188	0.0272746752	-0.0291747653	0.0036258977	-0.0239685016	0.0245864901	0.1086384879	-0.0307216762	-0.188789795	-0.019494898	0.0531677159	-0.008494882	0.0346894829	0.0054847876	-0.0790022556	-0.0001729761	-0.0114359111	0.0467378522	0.1121681438	0.0748573306	-0.1333812395	-0.0529558711	0.0400638361	-0.005484635	0.0123996079	-0.1028875838	-0.0323224506	0.0202452519	0.0036219739	-0.130747382	0.0339638098	0.0161397369	-0.0794586421	0.0178361381	0.1347204646	0.0525076523	0.0702603887	0.0864847818	-0.061440388	-0.0282741822	0.0453778041	-0.0197789102	-0.0820975622	0.0555762501	0.0578644199	-0.0808071126	0.0027468731370845	-0.0049608563075907	7.545312031236442e-06	2.4610095304562443e-05	-0.0460086110450816	-0.0783865815253078	0.0021167922902976	0.0061444561632237	-0.0928674797346218	-0.07502158374038	0.0056282380269148	0.0086243687922603	-0.0115162213116842	-0.0016457823659662	0.0001326233532996	2.7085995961256294e-06	0.0013676127443953	-0.0004742531210883	1.870364618632444e-06	2.2491602286208854e-07	-0.0022697059502221	-0.0003817480388544	1.4573156516918057e-07	5.151565100473607e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7944.994432236294	-30.02518871299253	901.511957250814	63122936.52826572	12061.197899747209	-101.6215259110777	10326.934528495836	145472494.77686647	8043.108963068182	-31.68749112215937	64691601.79178772	1004.097093616929	8619.38606414288	9462.705861607994	1.330642	76.453888	0.2384841084488824	0.1417756939592462	0.0366038298	0.0739214287	0.0664650193	-0.0594456155	-0.0472804087	-0.0825250374	0.1045904592	0.0238608468	-0.0896281533	0.0120536411	-0.1387261977	0.1355575282	-0.0202870976	0.0147561904	0.0589106996	0.0323089599	-0.0171866023	-0.0594971964	0.0495561065	0.0366616386	-0.0675276567	0.0157368503	-0.0959275752	0.1117131581	-0.0761303873	-0.0007021263	0.1048529167	0.095936899	0.0303438867	0.0117320031	-0.0221007808	-0.0723285537	0.0090625801	0.0279229514	-0.0762856804	0.0481404902	-0.0625462557	0.0223096073	-0.0078004432	-0.0435882641	-0.0507909216	-0.077616661	-0.0957805038	-0.0576102489	0.0247800341	0.0924393419	-0.0314241956	-0.0436292793	-0.0300496086	0.0606041257	0.0621878818	0.0637650625	-0.0648601604	-0.0469729332	-0.0521514707	0.0323915942	0.0022855949	-0.0209218967	-0.0810719995	0.0583148762	0.0541753276	-0.0833022569	-0.0023477838703058	-0.0050946570073903	5.5120891016680814e-06	2.5955530022951087e-05	0.0569011903477303	0.1029098013928119	0.0032377454629886	0.0105904272227079	-0.177312313335932	-0.0844448336013102	0.0071309299219529	0.0314396564605397	-0.0110333176933225	0.0004829036183617	0.0001217340993217	2.3319590462682258e-07	0.0014957810783482	0.0001281683339528	2.237361034344504e-06	1.6427121828262093e-08	-0.0025793303268549	-0.0003096243766327	9.58672546052498e-08	6.652944935033404e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
