global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
8663.734730841315	2.965427980094318	75060299.48638605	8.79376310512627	17919.628084989894	-40.286575193993485	321113070.7043586	1623.0081408612912	7874.117064815916	-5.837558136403459	62001719.55042522	34.077084995890225	9762.958525491222	10885.997825041237	1.106621	40.125404	0.0596563066355479	0.0379879019475032	-0.090149361	0.0950009242	-0.0201194654	-0.0152068897	-0.0613989349	-0.0266514217	0.0045094648	0.0122366651	0.0079632739	0.0168897339	0.0638388393	0.0097582782	-0.0371120597	0.0657714867	0.0059130709	-0.0069582054	0.029331296	-0.0879665709	0.0419754368	-0.0045858553	-0.0305959963	0.0008384292	0.0869391071	0.0138295783	0.0103920967	0.005151566	-0.0495409592	-0.0472290108	0.0030889923	-0.0895991639	0.033303903	-0.0342180244	0.0575693134	-0.0455797163	-0.0088468503	0.0216411688	-0.0164863688	-0.0652774744	-0.0073304174	-0.0314510118	-0.0057978448	-0.0418701922	0.0332321036	-0.0525243553	0.0029463031	-0.0300902847	0.0881532567	-0.0128039705	0.0099267647	-0.0348456692	-0.082143659	0.0006414782	0.0377998656	-0.0559911605	-0.0042695048	-0.02528817	0.041107085	-0.0236490458	0.0325458581	-0.0768878403	-0.0360595257	0.0222934693	0.058122339	0.0486835884	0.0096632708	-0.0215235197	0.0489467552	0.0793975446	0.0077729277	0.0034498682	0.0277213018	0.0399593184	-0.0541904951	0.0862369967	-0.0147439419	0.0869809997	-0.0001361121	-0.0071438577	0.0224652027	-0.0101798242	-0.0739613266	0.0629584953	-0.0100019949	0.0098221422	-0.0175160937	0.0039197382	-0.0497361939	0.0168803733	-0.0186281874	0.0740769419	0.0733212387	0.072067439	0.0703240601	0.0681029455	0.0654191839	0.0622910071	0.0587396659	0.0	0.0074770452784349	2.895529142680001e-05	5.590620609576563e-05	8.38408901610918e-10	-0.1455764894155606	-0.0185067688657341	0.0003425004938497	0.0211925142705588	0.3926124823767836	0.0137764177367998	0.0001897896856588	0.1541445613180602	-0.0030579966146102	-0.0004259921184032	1.81469284941646e-07	9.351343294967444e-06	0.0001471266961343	-3.787266421849999e-05	1.4343386950072495e-09	2.164626471539465e-08	-8.277505249465402e-05	-8.301851221004415e-05	6.851709315492728e-09	6.892073369569249e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8672.455489368225	8.720758526909776	75211484.21507306	76.05162928466957	17968.876130713285	49.24804572339053	322880509.4009176	2425.3700075731645	7883.83963359476	9.722568778844106	62154927.36823956	94.52834365935418	9762.053066585955	10895.096013023567	1.201421	43.562782	0.1662832722618654	0.10410995261548	-0.097462778	-0.0569324288	-0.0335028709	-0.0209479498	-0.0470909108	-0.0120853319	0.0250706565	-0.0148695703	0.0240107741	0.0113984645	-0.061403112	0.0238918659	-0.0019064988	0.0639425391	0.0356684597	-0.0102021176	0.0258696064	-0.0605040396	0.0478642675	0.0138390675	-0.0050610633	-0.0299197054	0.0446594041	-0.0105595082	0.0620994031	-0.0410274607	-0.0093563406	-0.0762163125	0.0215786018	-0.0361690848	-0.010929822	-0.0196607853	0.0676217742	-0.010088917	-0.003204472	0.0009580622	0.0029072963	-0.0673129469	-0.0090329846	-0.043560832	-0.0106453248	-0.0418654785	0.0595409035	-0.019532821	0.0007322442	-0.0259899429	0.0747308388	-0.0306934971	0.0043346612	0.005346263	0.033226745	-0.0353387955	0.0739815371	-0.019348188	0.0260811738	-0.0151559377	0.0178807912	-0.0321768931	0.0381505576	-0.0543540817	-0.0179791008	0.0269638599	0.0381234492	0.0183216493	0.0193332827	-0.0182927499	0.0388402455	0.0637755634	0.0084830042	0.0064965507	0.0239717886	0.0186768789	-0.0386841506	0.0687159251	-0.0363060048	0.0536469394	0.0169740905	-0.0082795635	-0.0008024394	-0.0480430737	-0.0697944661	-0.0276372727	0.0505836338	0.0255787031	-0.0084483849	0.012041622	0.0119549078	-0.0048220573	0.0263947534	0.0740210309	0.0730984388	0.0715692936	0.0694462839	0.0667470259	0.0634939173	0.0597139517	0.0554384942	0.0	0.0075412007503672	6.41554719323003e-05	5.686970875733882e-05	4.115924578856171e-09	-0.0942049388378905	0.05137155057767	0.0026390362087541	0.0088745705014506	0.3346398884434194	-0.0579725939333641	0.0033608216473627	0.1119838549374241	-0.0021850032588059	0.0008729933558042	7.621173992784531e-07	4.774239240992402e-06	0.0003279993936708	0.0001808726975365	3.271493271413021e-08	1.0758360224841245e-07	8.583397425228085e-07	8.363339223717682e-05	7.367471135941213e-13	6.994544297097469e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8684.3295996982	11.874110329974428	75417580.5961943	140.99449612840542	17939.976701350868	-28.899429362416413	321842764.045012	835.1770174732959	7882.551445595887	-1.2881879988726723	62134617.29246581	1.65942832043958	9769.404215030878	10998.06432831056	1.190272	43.158543	0.0800122575959566	0.0539532724087571	-0.0569637266	0.0379214346	0.0886060851	0.0147832337	-0.0396676652	0.0065447275	-0.0021833673	0.0035811933	0.0146417975	-0.0047889859	0.0137507469	-0.0784939517	-0.0582994857	0.0382959703	0.0065414897	-0.0154127428	0.0243034908	-0.0455194658	0.0356129732	-0.00393954	0.0046051216	-0.0037738874	0.0502411795	-0.0159490009	-0.0372712937	-0.0132067102	-0.087874351	-0.0605537589	0.0087597266	-0.0333285739	-0.0037884454	-0.0457243719	0.0489459366	-0.0271320196	0.0103942674	0.0233725417	-0.0233091838	-0.0452520547	0.027099229	-0.0233307357	0.0297360209	-0.0491129559	0.0120774415	-0.0125018208	-0.0016403514	-0.030084154	0.049604438	-0.0183621801	0.0242330191	-0.0139767739	-0.0296047324	0.0778564136	0.0048146219	-0.0303168391	0.0270804036	-0.0216621001	-0.0078431542	-0.0273640987	0.0274714723	-0.0600362381	-0.0365219589	0.0302533136	0.016203373	0.0295046522	0.0146373743	-0.0189821263	0.0305522327	0.0517865993	0.0084132602	0.0047810802	0.0085073779	0.0050023708	-0.0350648219	0.0576764273	-0.0234832595	0.0519094674	0.005655768	0.0318924201	0.0316278353	-0.0322745314	-0.0372381013	-0.0209675006	0.008201627	-0.0566156808	-0.0079005373	-0.0021841688	-0.0726941195	-0.0041885176	0.0219988127	0.0739595451	0.0728536177	0.0710226387	0.0684848304	0.0652654494	0.0613965355	0.056916593	0.0518702068	0.0	0.007525775274999	-1.54254753682e-05	5.663729348978628e-05	2.3794529033494487e-10	-0.1402858128553958	-0.0460808740175053	0.0021234469502171	0.0196801092884991	0.3071251624102373	-0.0275147260331821	0.000757060148681	0.0943258653855146	-0.0020590014509843	0.0001260018078216	1.5876455574311452e-08	4.239486975155452e-06	0.0003259992832298	-2.000110440999981e-06	4.000441776197139e-12	1.0627553266634336e-07	8.356166071022113e-07	-2.2723135420597146e-08	6.982551140650115e-13	5.163408833427967e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8676.386504841212	-7.943094856987955	75279682.7813907	63.0927559071085	17938.270847701	-1.7058536498698231	321781561.0054795	2.909936674774197	7887.222163689888	4.670718094000222	62208273.45940099	21.815607513621064	9773.07128361762	10990.889965023072	1.119372	40.587723	0.2058556617245819	0.1371658527206502	-0.0533580212	0.0400749117	-0.0427704546	-0.0484884236	0.0064854191	0.0154732555	-0.0220236384	-0.0180316936	0.012508549	0.0246995893	0.0341951766	0.0179847127	0.0416795142	0.0528573429	0.0337633007	-0.0186708618	0.020863213	-0.0290694953	0.0194347966	0.0097613421	0.0061835497	0.013163403	0.0273775815	0.0448319355	0.0419060708	0.0123455265	0.0066509968	-0.0275239343	-0.0040740809	-0.0381978337	0.0183576966	0.0095570888	0.0628070065	-0.015859207	0.0243978282	0.0325904081	-0.0179533752	-0.0377739784	0.016154346	-0.0091783763	-7.8141e-06	-0.0426345396	0.0031319569	-0.0001958033	-0.0093891319	-0.0256592465	0.0348025552	-0.0090558973	-0.0021879324	0.003039338	-0.0372536062	-0.0513677857	0.0210437777	-0.0094069278	-0.0253474383	-0.0006131531	-0.0157497598	0.0064272401	0.0289458112	-0.0276466836	-0.0178185433	0.0457376456	0.0115234738	0.0090547359	-0.0085083021	-0.0102399727	0.022504223	0.0273620436	0.0098111278	0.0105907567	0.0200301855	-0.0153419651	-0.0127687625	0.0423508239	-0.0280155653	0.0200111707	0.0111761932	-0.0108075776	-0.0345164246	-0.0328919159	-0.0667737554	0.0287332256	0.0254905422	0.0086327228	0.0007930244	0.0617562459	-0.0067881234	0.0022152799	0.0208857804	0.0738924891	0.0725868493	0.0704278448	0.0674408579	0.0636610051	0.0591327241	0.0539092513	0.0480519964	0.0	0.0074114887018197	-0.0001142865731792	5.493016477720107e-05	1.3061420809067478e-08	-0.063957526301607	0.0763282865537887	0.0058260073282372	0.0040905651706207	0.2503501773820815	-0.0567749850281558	0.0032233989249473	0.0626752113152396	-0.00073200061164	0.0013270008393442	1.7609312276204762e-06	5.358248954413341e-07	0.0002010001016898	-0.00012499918154	1.5624795385669877e-08	4.040104087930994e-08	7.356610224132106e-08	-7.620505048608903e-07	5.411971398980504e-15	5.807209719587378e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8659.533558030162	-16.85294681105006	74987521.44265051	284.0218162160824	17933.744185702177	-4.52666199882151	321619180.51820666	20.490668851574743	7873.786894099155	-13.435269590732789	61996520.05368762	180.50646897566915	9768.73641075045	10952.723476036206	1.101795	39.950405	0.0856642005693665	0.0568644443910736	-0.0218381436	-0.0485152985	0.0564889766	0.0030734112	-0.017706858	-0.0004284012	-0.0420690314	0.0074299896	0.00862866	0.0152633947	-0.0331169684	-0.0536502745	0.0049469293	0.0108793471	-0.0198630178	-0.0075156005	0.0209147313	-0.0079418351	0.0075477948	0.0014669999	0.02041237	-0.0173185701	-0.020085338	-0.0105508028	-0.0184753178	-0.0156627732	-0.0294939117	-0.0766221186	-0.0053918774	0.0275325613	-0.02263809	-0.0226657154	0.05998417	0.0146080898	0.0253390935	0.0307137586	-1.36781e-05	-0.017991348	0.0318478794	0.0029687161	-0.0051155627	-0.0128538139	-0.026129787	0.0085073748	0.0012623518	-0.0234260933	0.0099218716	-0.0006931649	0.0175710337	0.0054299369	0.0430657607	0.0310888744	-0.0086439105	-0.010805593	0.0308163247	-0.0002951644	-0.0464092829	0.0119524485	0.0268910545	-0.0404548677	-0.0222756685	0.0338864427	-0.0009715938	0.0138928461	-0.0007009296	-0.0126509401	0.0096285398	0.0181011359	0.0056104055	0.0059918753	-0.0054753334	-0.0155037521	-0.0076385886	0.0282801816	-0.019795682	0.026751126	0.007377163	0.0318815759	-0.002738425	-0.046965824	-0.0090611832	-0.0513080284	0.052404959	-0.0386463121	-0.0241715087	0.0172555066	-0.0090631016	-0.0169678385	0.0134286371	0.0738198679	0.0722982138	0.069785315	0.0663156245	0.0619367137	0.0567086195	0.0507030217	0.0440022601	0.0	0.0074009179878089	-1.0570714010800682e-05	5.477358706227333e-05	1.1173999469813783e-10	-0.110749518687399	-0.046791992385792	0.002189490551432	0.0122654558894905	0.218639674986413	-0.0317105023956684	0.0010055559621856	0.0478033074781643	-0.0006730002689734	5.900034266660009e-05	3.481040434776231e-09	4.529293620382687e-07	0.0002850001240191	8.400002232929998e-05	7.056003751322896e-09	8.122507069090237e-08	9.590258424722886e-08	2.23364820059078e-08	9.197305665296827e-15	4.98918428400243e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8650.934371665606	-8.599186364555862	74838665.50286539	73.94600613236346	17924.596055516657	-9.148130185520133	321291143.7534433	83.68828589122458	7868.055686228407	-5.7312078707482215	61906300.28159116	32.846743657726364	9772.003818570334	10936.701570937828	1.198828	43.468754	0.2248622979898447	0.1479024746502644	0.0412735235	0.0634257316	-0.022222953	-0.0297603443	0.0216566241	-0.0112285346	-0.0251506714	-0.0166883717	0.0080077455	0.0131345465	0.0664446962	-0.0083204125	0.0251317162	-0.0088263883	0.0074487183	-0.0089718796	0.020275117	0.0207286072	-0.0399057706	0.0003736401	0.0004937864	0.0164204794	-0.009832126	0.0645163501	-0.0312541841	0.035128949	0.0132677909	0.0210965306	-0.0517739274	0.0029602946	0.0424067381	0.007256102	-0.008959678	0.0059194681	0.0569494638	0.043592588	-0.003456413	0.0333739976	0.0274047408	0.0378734355	-0.000975469	-0.0175258303	-0.0674705532	-0.0320359889	-0.0090385814	-0.0171127569	-0.0327695105	0.0227887426	-0.0192044195	-0.007368637	-0.0532720308	-0.0154595257	-0.0387510086	-0.0208130003	-0.0509333676	0.0432100806	-0.0469006219	0.0283839899	-0.007330239	-0.0013984361	0.0015962767	-0.0086493566	-0.0390187579	-0.00592739	-0.0398900158	0.0015210372	0.0013359436	-0.0299547475	0.0020526422	0.0147172853	0.0025804031	-0.0187238522	0.0156473612	-0.0261347518	0.0169093714	-0.012890849	0.0070420028	0.0061560879	-0.0296558904	-0.0397466918	0.0197598952	0.0424393935	0.0132619588	-0.001235578	0.0060632748	0.0700487102	-0.0381647455	0.0152478475	0.0133999918	0.0737416869	0.0719877982	0.0690954848	0.065110486	0.0600958211	0.0541307929	0.0473097329	0.0397405105	0.0	0.007365220183388	-3.5697804420900016e-05	5.424646834978596e-05	1.2743332404728287e-09	-0.0307780487799931	0.0799714699074059	0.0063954359991511	0.0009472882867036	0.1309909934053124	-0.0876486815811006	0.0076822913829051	0.0171586403533105	0.0003650000040646	0.001038000273038	1.0774445668269626e-06	1.33225002967158e-07	0.0001789999932026	-0.0001060001308165	1.1236027733115111e-08	3.2040997566530844e-08	-3.266749959874183e-08	-1.285700838459707e-07	1.0671655300337977e-15	1.6530266460159933e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8641.261796428114	-9.6725752374914	74671405.43440804	93.55871172493184	17914.555162949062	-10.04089256759471	320931286.68634486	100.8195235539787	7864.625544888486	-3.4301413399207377	61852334.96131251	11.765869611833232	9756.713428911253	10743.43398743109	1.138216	41.271023	0.0958320235799829	0.054438480110236	0.0333370774	-0.0886820511	-0.0164755284	-0.0114905117	-0.0086456727	-0.0355903953	-0.0272757879	0.0140032915	-0.0019243543	0.0198778615	-0.0692164016	0.0268524747	0.0355147733	-0.0285818674	-0.0406734455	0.00271404	0.0161439013	0.0203841209	-0.0486008114	0.0043764548	0.0130902832	-0.0072205524	-0.0613106238	-0.0036601764	0.0026925374	0.0034916717	0.0473198511	-0.0417858097	-0.0441717171	0.0523329007	-0.010405941	0.0476836497	-0.0250325257	0.03208308	0.0302993428	0.0052423717	0.0576900501	0.027769623	0.0109472528	0.0146552334	0.0014005311	0.0151119706	-0.0631793714	-0.0382618454	0.0051112315	-0.0101944513	-0.0320203093	0.0363621008	-0.0076412812	0.0071190315	0.0791524424	-0.0402172718	-0.025348597	0.0075819749	0.0182436048	0.0254541692	-0.049238168	0.0188914498	-0.0236285382	-0.001223797	0.0491256303	-0.0067691804	-0.0336991829	0.0073624776	-0.0214961697	-0.0009392306	-0.0033939454	-0.0360569584	-0.000936656	0.0158862164	-0.0042931697	-0.0209760003	0.008517779	-0.0339763806	-0.0051049149	-0.0080137006	0.0149199154	0.0353750105	-0.0261342271	-0.0441722622	0.0493066822	-0.0441580436	0.064505705	0.0063014396	0.0066007373	0.0359260284	0.0453717038	-0.0037986984	0.0336524048	0.0736579521	0.0716556961	0.0683588217	0.0638268943	0.0581417931	0.0514062321	0.0437419039	0.0352872817	0.0	0.0073427942192552	-2.2425964132800034e-05	5.391662694632758e-05	5.029238672856335e-10	-0.0712085966237054	-0.0404305478437123	0.0016346291989427	0.0050706642331175	0.0987099195292842	-0.0322810738760281	0.0010420677305895	0.0097436482134777	6.601231084200793e-05	-0.0002989876932225	8.939364069856684e-08	4.357625182701877e-09	0.0002389965973301	5.999660412749999e-05	3.599592506831949e-09	5.711937353536596e-08	-0.0001030078880717	-0.0001029752205721	1.0610625004991874e-08	1.0603896051872905e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8650.118679595344	8.85688316722917	74824553.17108428	78.44437943794743	17911.56804613797	-2.987116811091255	320824269.8714308	8.922866843103987	7869.190023826946	4.564478938460525	61924151.63109753	20.83446797964972	9757.046062272242	10763.885323700948	1.193542	43.277088	0.1430755805870998	0.0868487781247181	0.0519678435	0.0619557917	0.0576281651	-0.0114771279	0.0065251274	-0.025748241	-0.0340530798	-0.0012828684	-0.0198330693	0.0182839956	0.0586215456	-0.0571176518	-0.0279239286	-0.0219451703	-0.0159552083	0.0047657243	0.008699591	0.0209088054	-0.0389861985	0.0047458119	0.0036314252	0.0261656251	-0.0189916048	0.0316970849	-0.0788066921	0.0215431657	-0.0237303161	0.0319315768	-0.0505109334	0.019873066	0.0104644413	0.0141033123	-0.0569827222	0.005062177	0.0097002691	0.0294402719	0.0243474161	0.0315300654	0.0082214955	0.0714566597	0.004172182	-0.0135669649	-0.0835137872	-0.068465459	0.0056764119	-0.0048793755	-0.0306760888	0.0258535271	-0.0086678022	0.0021435788	-0.0397257959	0.0562760584	-0.0551719238	-0.0051383905	-0.0222988822	0.0259007702	-0.0692090789	0.0017405979	-0.0415775315	0.0268762814	0.0336039636	-0.023760266	-0.0097578336	-0.0062333049	-0.0161398025	0.0024923167	-0.004061923	-0.037991638	0.0076825295	0.0188832234	0.0131778447	-0.0354429118	0.022240344	-0.0464652059	-0.0024952877	-0.0236706134	-0.0084267272	0.0143068742	-0.004684494	-0.0383793803	0.0202495137	0.0251884508	0.0022040916	-0.0128768184	-0.0390059993	0.0080276128	-0.0592745721	0.0152889669	0.0346339794	0.0735686698	0.0713020075	0.0675758252	0.0624663962	0.0560783083	0.0485423226	0.0400126975	0.0306640305	0.0	0.0073419645495249	-8.29669730299798e-07	5.3904443446480366e-05	6.883518613757395e-13	0.0125516740251754	0.0837602706488808	0.0070157829391737	0.0001575445208342	0.1121693248426325	0.0134594053133483	0.0001811555913889	0.012581957435652	-0.0005810080070725	-0.0006470203179145	4.186352917941908e-07	3.375703042823582e-07	0.0001679721090805	-7.10244882496e-05	5.044477931117568e-09	2.821462942895139e-08	9.604880486700058e-05	0.0001990566929387	9.225372916379152e-09	3.962356700369213e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8669.365781090592	19.24710149524799	75157903.04634449	370.4509159683774	17908.708037096214	-2.860009041756712	320721823.55795455	8.179651718930144	7877.667286306632	8.477262479686033	62057641.8737457	71.86397914949258	9758.221425145444	10749.7348153493	1.169255	42.39645	0.0957098814483069	0.0641666627141921	0.0047778371	-0.0220666051	-0.072519123	-0.0655219735	0.0272278363	-0.0140081159	-0.0379462177	0.006535278	0.0016352511	0.0303653692	-0.0060319075	0.072125317	0.0497734636	0.0055838258	-0.0188218968	0.0078806479	0.0072586848	0.0144939566	-0.023580112	0.0172189887	0.0028521596	0.016366277	-0.0546672627	0.0406333265	0.0542295043	0.0339241749	0.0563641944	0.0099902258	-0.0390313936	0.0147582802	0.0005009065	0.0689598318	-0.044070615	0.0267680628	0.0005842193	0.0121144725	0.0149185159	0.0278449307	0.0054936545	0.0481124712	-0.0118318189	0.0142560157	-0.0478585223	-0.0629170457	0.0111480134	-0.0033694085	-0.014338233	0.0145491891	-0.0203730344	0.015644654	0.0147388781	-0.0940223521	-0.0170583539	0.0178932893	-0.0356896351	0.0054930329	-0.0468186429	0.0083613725	-0.0306357475	0.0305520424	0.0381500229	0.0047224067	-0.0033725389	-0.0205757017	-0.0369814413	7.04316e-05	-0.0098745899	-0.0269663499	0.006915822	0.0181342807	0.0012143957	-0.0362138122	0.0102465506	-0.0289337696	-0.0256418117	-0.021676939	0.0074067029	-0.0055644462	-0.0453840511	0.0038739138	0.0114115964	0.0443969025	0.0404053424	0.0235703528	-0.021340808	0.064225955	0.0506444359	0.0081360821	0.0148531162	0.0734738467	0.0709268389	0.0667470259	0.061030631	0.0539092513	0.0455468278	0.0361358718	0.0258930327	0.0	0.0073781547268794	3.619017735450019e-05	5.443716717377283e-05	1.3097289369501783e-09	-0.051686583560965	-0.0642382575861404	0.0041265537377033	0.0026715029202046	0.1083351005343615	-0.003834224308271	1.4701276046136252e-05	0.0117364940077902	-0.0003269999977378	0.0002540080093346	6.452006880617702e-08	1.0692899852052121e-07	0.0003699999774067	0.0002020278683262	4.0815259580428406e-08	1.368999832809585e-07	6.049499707967114e-08	-9.59883098699209e-05	3.65964467166942e-15	9.213755631683954e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8680.86750939778	11.501728307188388	75357460.71571802	132.28975405237864	17945.83085216923	37.12281507301668	322052844.97466904	1378.1033989453945	7883.678606561332	6.011320254699967	62152388.37155283	36.13597120456608	9767.286656351182	10892.814198672237	1.174869	42.600021	0.1400048717516375	0.0935353533861503	0.042799421	-0.0491132388	0.0654829745	0.0058893442	0.0115369264	0.0023185407	-0.0422310367	0.0069667019	-0.0197768171	0.0226063334	-0.0225018837	-0.0626561063	0.0116980155	-0.0363680359	-0.0371197073	-0.0022431844	-0.0034284125	0.0341642248	-0.0212900086	0.0006378907	0.0277418552	0.0157831006	-0.0579226094	0.0129684991	-0.0537950408	0.0010775749	-0.014046818	-0.0125365941	0.0060337282	0.07064656	-0.0407029965	0.0501814855	-0.0393131356	0.0318374544	-0.0078687847	0.0237512125	0.0260998368	0.0343637608	0.0247933786	0.0888047184	0.0289669233	-0.0258479066	-0.0962730598	-0.0117175709	0.0045697074	0.000883115	-0.03191633	0.0137257775	0.0024240435	0.0220974813	0.0386714237	0.0525943628	-0.0424067392	0.0446298639	0.0031090137	0.0018228149	-0.076498791	0.0057350472	-0.0306550827	0.0273100625	0.0528366558	0.0098468663	-0.0107187866	-0.0342075823	-0.0329634618	0.0102062304	-0.0122440398	-0.0471398674	0.0143793589	0.0232302283	0.0119388516	-0.0393300633	0.0231018927	-0.0521896206	-0.0086070614	-0.0454393469	0.0067658499	0.0045359196	-0.0022618673	-0.0267604583	0.0335892722	-0.046437863	-0.0073809171	-0.0152796934	-0.0598525249	-0.0073890194	-0.0340582371	0.02303746	0.0511450005	0.0733734899	0.0705303034	0.0658729855	0.0595213286	0.0516387056	0.0424278677	0.0321257298	0.0209972762	0.0	0.00262230087759	-0.0047558538492894	6.876461892609284e-06	2.2618145835800805e-05	0.0416562785057408	0.0933428620667058	0.008712889898804	0.0017352455389478	0.0856294030453526	-0.0227056974890089	0.0005155486984623	0.0073323946659034	-0.0005809999515969	-0.0002539999538591	6.451597656042495e-08	3.375609437556002e-07	0.0002399999893294	-0.0001299999880773	1.689999690009814e-08	5.759999487811211e-08	6.97199933475507e-08	9.224996267879561e-09	4.860877472382514e-15	8.510055614239181e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
