global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
7565.541730409541	18.351767056200515	57237421.67456819	336.7873540850465	9338.849996535298	48.06446803127619	87214119.25778735	2310.1930871295717	8039.275810335209	6.329479191444989	64629955.55464083	40.06230683493511	8175.1594511967905	10682.814491388584	0.576102	26.906584	0.0745929335107087	0.0329353548845912	-0.0218156171	0.0907677629	0.0082838209	0.0695314788	0.0026064756	0.0067100477	-0.0203875828	0.0116554299	0.0125396289	0.0238306896	0.008800562	-0.0020414632	-0.0154524252	-0.0124448451	-0.0203971047	0.0104771053	-0.0173001005	0.0054401363	0.045558195	-0.0016651064	0.0093229078	-0.0201814237	0.0097910459	-0.0156098594	0.0146875502	0.0401827065	0.0031412945	0.0134607008	-0.0174471578	0.0096370092	0.0578514443	-0.0262795359	-0.0016603683	-0.0151108753	0.0045020433	-0.003193686	-0.0197220942	0.016112786	-0.0210329008	-0.0241041609	-0.0044045663	0.0189146422	-0.02115949	-0.0295085017	-0.0201609919	-0.0246306925	0.0043932977	0.0430695343	-0.0048282022	0.0707043809	-0.053060983	0.0567044795	0.0651114956	0.0023600599	-0.0617308209	-0.0907865535	-0.0683166411	0.0	0.0176784039294659	-0.0099354314487386	0.0003125259654933	9.8712798072584e-05	0.0613145536408694	0.0162308136893046	0.0002634393130169	0.003759474488179	0.4381909315114143	-0.0221217269374705	0.192011292458841	0.000489370802696	-0.0019649742070419	-0.0004220052571336	3.861123634339944e-06	1.7808843704839589e-07	0.0003231653755422	4.599038980780001e-05	2.115115954673395e-09	1.0443585994933117e-07	-0.0001681823298932	5.810358176249999e-05	3.3760262136315213e-09	2.828529608830516e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7580.462123085929	14.920392676388474	57463405.99954043	222.6181176176268	9381.126731142353	42.276734607054095	88005538.7457536	1787.3222890352854	8047.136580222008	7.860769886799062	64756407.14074715	61.79170321320694	8185.431102209205	10664.390059518682	0.584479	27.297846	0.0727056011874806	0.0353296009735394	-0.0159023833	0.088499909	0.0290681342	0.0390159404	0.0384809019	-0.0060276888	-0.0001026888	0.0140768131	0.0201358216	0.0104688116	0.001577007	-0.0009634382	-0.0426336033	-0.0043288679	-0.0276283713	0.0156912157	-0.0168484412	0.0246654038	0.0478064923	0.0148232579	0.0098696155	-0.0275189262	0.0148117041	-0.0144882327	0.0347184141	0.0358697757	0.0172512141	0.0172699234	-0.0101717012	0.0268700201	0.0389426179	-0.0262679573	-0.0073715665	-0.0280236668	-0.0359472382	-0.0162311865	-0.0049539773	0.0194852735	-0.0065872757	0.0176570741	0.0097376928	0.020288629	-0.000184084	-0.0794282596	0.0054975813	0.0317288082	0.008813251	0.0425052086	-0.0224740594	0.1016415447	-0.0286866179	0.0277892612	0.0642824347	0.0	-0.0642824347	-0.0909090909	-0.0642824347	0.0	0.0127523034590097	-0.0049261004704561	0.0001626212435106	2.426646584502879e-05	0.0537748667115209	-0.0075396869293484	5.684687899258858e-05	0.0028917362898418	0.4601930111197703	0.0220020796083559	0.211777607483481	0.0004840915070924	-0.0013849887961987	0.0005799854108432	1.918193965595924e-06	3.363830767909556e-07	0.0001391171049001	-0.0001840482706421	3.38737659263477e-08	1.9353568875785425e-08	-0.0001689033319943	-7.210021010999967e-07	5.198440297906099e-13	2.852833555877673e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7593.252908220478	12.790785134548967	57657489.72819875	163.6041843581989	9418.317593917594	37.19086277524184	88704706.2998977	1383.1602739668692	8053.41635825972	6.279778037712276	64857515.03948525	39.43561220293345	8192.76858971829	10804.10535697201	0.656929	30.681568	0.0449096507344728	0.0248954896575501	-0.0244003626	0.1077061176	-0.0006207906	0.0839485503	-0.0013508674	0.0223378895	-0.0302203212	0.0097225847	0.0273515108	0.0019787808	0.0125139524	-0.0167967034	-0.0422798176	-0.0096907819	-0.0273795848	0.0051009423	-0.0251976908	0.0056322481	0.0566704576	-0.0028010032	0.0038840857	-0.0280274463	0.0042040196	-0.0236822405	0.0166071945	0.0500734777	0.002778211	0.0109419491	-0.0188837249	0.0158539255	0.065606358	-0.0347437932	0.0029437117	-0.0236751088	0.0008080361	-0.013047592	-0.0363963899	0.0172980088	-0.0111469601	-0.0261359431	-0.0010980996	0.0195776105	-0.0142832096	-0.0234925079	-0.0011855749	-0.019770599	0.0044056447	0.0519699633	-0.0006472379	0.0661207987	-0.0296335458	0.0592541577	0.0634425406	-0.0023600599	-0.0667365609	-0.0907865535	-0.0599774904	0.0	0.0176349404672322	0.0048826370082224	0.0003109911252828	2.384014415406396e-05	0.057673314891943	0.003898448180422	1.519789821543638e-05	0.0033262112506252	0.4528724887458821	-0.0073205223738881	0.2050934910628891	5.359004782659764e-05	-0.001852978906876	-0.0004679901106772	3.433530829327376e-06	2.1901474369175145e-07	0.0002466562661922	0.0001075391612921	1.1564671211408302e-08	6.083931365187742e-08	-0.0001682717405249	6.315914694000023e-07	3.989077842188541e-13	2.8315378659279277e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7578.389676970255	-14.86323125022318	57431990.09600933	220.9156431976109	9395.963238706683	-22.354355210911308	88284125.18312739	499.7171968955976	8042.128972899666	-11.287385360054031	64675838.41675224	127.40506826636208	8184.20427382248	10780.768287392972	0.666368	31.122393	0.0332177847844067	0.0149210399103386	-0.0275796075	0.0349422465	0.0081454664	0.1239857547	0.0017712963	0.0222649493	-0.0216201835	-0.0165186682	0.0193307873	0.0143679852	-0.0023106804	0.0037529909	-0.0490567236	-0.0162656066	-0.0235282881	0.0263875356	-0.0215120912	0.0212989687	0.0552361025	0.016853237	0.006476084	-0.0238659649	0.0259756793	-0.0181058821	0.0323485767	0.0428772546	0.0208410569	0.014860598	-0.0059169087	0.0332044105	0.0452540418	-0.0300957229	-0.005302667	-0.0375940738	-0.0453131138	-0.0279065136	-0.0193161153	0.0129244411	0.0086962775	0.0194132564	0.0157895744	0.0194513016	0.0114295678	-0.0669326915	0.0246352439	0.026489854	0.0050602198	0.0372191766	0.0088532366	0.0819647044	0.0150862115	-0.0134277855	0.0625919549	-0.0047185289	-0.0690894778	-0.0904192716	-0.0554199395	0.0	0.017623830006741	-1.1110460491198931e-05	0.0003105993841065	1.234423323264924e-10	0.053687527728087	-0.003985787163856	1.5886499315559277e-05	0.0028823506335541	0.4593660247067959	0.0064935359609137	0.2110171446549246	4.216600927568055e-05	-0.0017079845801358	0.0001449943267402	2.9172113259816647e-06	2.1023354786843897e-08	7.876467082068572e-05	-0.0001678915953715	2.8187587796392277e-08	6.2038733694909815e-09	-0.0003099328423961	-0.0001416611018712	2.0067867783362505e-08	9.605836679572577e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7569.505577010998	-8.884099959256673	57297414.68040061	78.92723208606442	9403.118842902357	7.155604195673732	88418643.97374536	51.20267140514351	8036.350674068769	-5.778298830897256	64582932.15660556	33.3887373791486	8178.5638359106	10762.785073452622	0.661862	30.91197	0.0520107828274425	0.0319214334753647	-0.0405008515	-0.0157576347	0.0168866647	0.1258080964	-0.0337719683	0.0425725984	-0.0447151635	-0.0109392998	0.0245281818	0.0145982815	0.0087447946	0.0008851327	-0.0277828873	-0.0318092211	-0.0183911907	0.0243362233	-0.0235152129	0.0048899731	0.0603094504	-0.0009774284	0.0017446313	-0.0187373379	0.0251267538	-0.021129672	0.0173630579	0.052604776	0.0053389752	0.0062975585	-0.0186427555	0.0206082637	0.0753500106	-0.039633469	0.0050261583	-0.034243759	-0.0129982075	-0.0251394763	-0.0448240027	0.0115612208	0.0002545212	-0.0064927154	0.0039278818	0.0193460238	0.0034571297	-0.0166515775	0.0233859559	-0.0135298688	-0.0099914459	0.0287647676	0.0306839119	0.0275965891	-0.0021094465	-0.0007334745	0.0617308209	-0.0070738173	-0.0713376171	-0.0898082353	-0.0506289769	0.0	0.0155921688771627	-0.0020316611295783	0.0002431157302939	4.127646945439374e-06	0.0539779255470591	0.0002903978189721	8.433089326375442e-08	0.0029136164463638	0.4464638219349695	-0.0129022027718264	0.1993299442967801	0.0001664668363653	-0.0023099705804005	-0.0006019860002647	5.335964082315822e-06	3.623871445146914e-07	0.0002008448921706	0.0001220802213499	1.4903580444844066e-08	4.0338670711019946e-08	-0.0002982686418694	1.1664200526699995e-05	1.3605357392706846e-10	8.89641827226164e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7563.98852530512	-5.517051705878657	57213922.41094752	30.4378595253386	9370.718933709775	-32.39990919258162	87810373.33458687	1049.7541156875347	8035.955618629854	-0.3950554389148237	64576582.70458872	0.156068799816184	8182.368095379001	10676.952298968456	0.760723	35.529228	0.0486503211764403	0.0235845371512918	-0.0385422235	-0.0722759018	0.0547240706	0.0368340301	-0.0129248288	0.0212829031	-0.0105176333	0.0150727292	0.0216140777	0.0228139406	0.0305601821	0.0113198733	-0.0328077961	-0.0251815808	-0.0198669643	0.0321302005	-0.0234042742	0.0149382697	0.073113906	0.0053975726	-0.0047671644	-0.0203945652	0.0323144056	-0.020060699	0.0318579937	0.0633887363	0.0097810292	0.00031739	-0.0113191698	0.0526751337	0.0481970997	-0.0422390696	-0.0035435463	-0.0397703575	-0.0550714648	-0.0411742187	-0.0208062825	0.0217959857	0.0242335917	0.0390715232	-0.0103264176	-7.93598e-05	0.0077285658	-0.0267471323	0.0627221755	0.0422580708	0.0310951054	0.0125751278	0.02658531	0.0290399494	0.0299269493	-0.0435101032	0.0608592838	-0.0094243375	-0.0734775693	-0.0889550919	-0.0456247807	0.0	0.0078098382453504	-0.0077823306318123	6.0993573418537815e-05	6.056467006284404e-05	0.0577330138040821	0.0037550882570229	1.4100687818032008e-05	0.0033331008829023	0.4437358027206244	-0.002728019214345	0.1969014626161169	7.44208883383588e-06	-0.0021290181475119	0.0001809524328885	4.532718272435003e-06	3.2743782968303225e-08	-0.0001768198606522	-0.0003776647528227	1.426306655247066e-07	3.1265263121063425e-08	-0.0001691881661156	0.0001290804757538	1.6661769220827352e-08	2.8624635553559863e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7577.891645018371	13.903119713250817	57424441.78363923	193.2967377609835	9425.491027630596	54.772093920821135	88839881.11194487	2999.982272471252	8032.630855406258	-3.3247632235961646	64523158.45922467	11.05405049297756	8179.367766293534	10620.22030793345	0.710614	33.188927	0.0803301142647008	0.0450941711873112	-0.0455927337	-0.050859611	0.0653439936	-0.0112195013	0.0028518899	0.0149959466	-0.0287431813	0.0639020308	0.0325373508	0.0017447073	0.0276841666	0.0042789734	-0.0290570496	-0.0391453252	-0.0155942568	0.018314884	-0.0216703892	-0.0084995244	0.082494498	-0.0152424745	-0.0125425819	-0.0166869871	0.0194190382	-0.0201006772	0.0106613397	0.0804607172	-0.0079188764	-0.0081394917	-0.024654199	0.0303883343	0.0839949658	-0.0566722336	0.0116521133	-0.0361497022	-0.0046855061	-0.0211365603	-0.0523853676	0.0100460569	0.018539182	0.0122655901	-0.0288448284	0.0125942846	-0.0084511478	0.006102437	0.0490209599	-0.0173653678	0.0218455763	0.0060858324	0.0149560076	0.016179556	-2.27984e-05	0.0024497584	0.0599774904	-0.011768505	-0.0755060892	-0.0878621413	-0.040428427	0.0	0.006780994362515	-0.0010288438828354	4.598188454446021e-05	1.0585197352478224e-06	0.0780014288385757	0.0202684150344936	0.0004108086480104	0.0060842229008593	0.4030091087736309	-0.0407266939469935	0.1624163417545162	0.001658663599852	-0.0023820079836054	-0.0002529898360934	5.673962033959864e-06	6.400385716661594e-08	-6.379866330963324e-05	0.0001130211973425	1.2773791048747418e-08	4.0702694400959424e-09	-0.0001690759715441	1.121945714999996e-07	1.258762187406852e-14	2.8586684153581312e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7597.410306825687	19.51866180731668	57720643.37026119	380.9781587484027	9502.057122460294	76.56609482969725	90289089.5584984	5862.366877470192	8053.086454097909	20.455598691651176	64852201.43717524	418.4315178338813	8206.480954054598	10698.84723088497	0.74443	34.768253	0.0382767036090545	0.0242386318348783	-0.0464775165	-0.0556759904	0.0751865893	0.0022417948	0.0436289773	0.0013239664	0.0214832409	0.0489717119	0.0442044569	-0.0075842827	0.0179840174	0.0218333602	-0.0818410626	-0.027184728	-0.0287533795	0.0400764784	-0.0132283788	0.0303838166	0.0802263199	0.0113081116	0.0187124301	-0.0306486557	0.0393214566	-0.0085188614	0.0492290569	0.0644770925	0.0144312649	0.0245095289	-0.0104809043	0.0543826555	0.0560735357	-0.0521326794	-0.001013526	-0.0530325155	-0.0721778085	-0.0481416632	-0.0382274978	0.0220096245	0.0325365831	0.0550456616	0.0043777372	0.0122034115	0.0147528874	-0.0241980475	0.0578153174	0.0431215545	0.0456655746	-0.0079836912	0.0102005167	0.0501810523	0.0336509259	-0.0304956841	0.0590855894	-0.0141047398	-0.0774201003	-0.0865323299	-0.0350618012	0.0	0.0103300747446866	0.0035490803821716	0.0001067104442308	1.2595971559115312e-05	0.0767632872193644	-0.0012381416192113	1.5329946692231932e-06	0.0058926022647226	0.4019248915742821	-0.0010842171993488	0.1615436184669984	1.1755269353637852e-06	-0.002820000342421	-0.0004379923588155	7.952401931254558e-06	1.918373063808533e-07	7.313520674512297e-05	0.0001369338700547	1.8750884768172863e-08	5.3487584656518805e-09	-9.589691224800048e-05	7.317905929609952e-05	5.35517471946205e-09	9.196217778700705e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7612.6585613009665	15.248254475279282	57952570.3709489	232.50926454287463	9508.448136634952	6.391014174658267	90410585.96707667	40.84506218068289	8049.462555423796	-3.623898674112752	64793847.43116979	13.13264160023616	8203.052598000218	10699.426628692025	0.7926569999999998	37.020664	0.0559690224279158	0.0304983642450391	-0.0500007357	-0.0528942996	0.0672537314	-0.0287474898	-0.0058656578	0.0400245667	-0.0443313246	0.0622385096	0.044034673	-0.0328667943	0.0394525154	-0.0141459723	-0.0487598274	-0.0366591569	-0.0227545036	0.0076159007	-0.0162931971	-0.0059400754	0.0996606435	-0.0215787782	-0.010082944	-0.0244182285	0.0079942631	-0.0141605356	0.0166785619	0.0944948073	-0.0135270314	-0.0053949652	-0.0259788726	0.0358176186	0.0981385419	-0.0722933093	0.0191056441	-0.0476252918	-0.0025966955	-0.028496422	-0.0707767873	0.0076999285	0.0206748492	0.000869386	-0.0261728459	0.0271688919	-0.0191645283	0.0266343248	0.0581772836	-0.0419029974	0.0310177397	0.0007732292	0.0107855156	0.0136456874	-0.0075271752	0.0029999579	0.0581837309	-0.0164314669	-0.0792167	-0.0849692426	-0.029547506	0.0	0.0103213174087244	-8.75733596220063e-06	0.0001065295930516	7.669093315485242e-11	0.0620516194343991	-0.0147116677849652	0.0002164331690151	0.0038504034744314	0.4124200860717053	0.0104951944974232	0.1700903273953928	0.0001101491075387	-0.0022879986041493	0.0005320017382717	5.2349376125891446e-06	2.830258495241105e-07	8.319321976002492e-05	1.0058013014901944e-05	1.0116362580793691e-10	6.9211118140398e-09	-0.0001689052171527	-7.300830490469951e-05	5.330212585057571e-09	2.8528972381400743e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7616.285894538928	3.627333237961466	58007810.82735264	13.157546419220012	9522.255184563866	13.807047928914471	90673343.79995345	190.6345725113414	8057.52435884659	8.061803422793673	64923698.79340615	64.99267442776778	8212.292099181619	10759.07293768462	0.8025569999999999	37.48304	0.0255282424400338	0.0203179935470146	-0.0520494289	-0.0638846339	0.0749540404	0.0198567531	0.0457996405	0.0095951783	0.0053668584	0.0385505572	0.0453850749	-0.0119824222	0.0189452322	0.0115356184	-0.0820230582	-0.0339629326	-0.0308262946	0.0398290562	-0.0173893417	0.0228625569	0.090325539	0.0061794195	0.0120938441	-0.0329272777	0.0395232264	-0.0129493363	0.0438432719	0.076013459	0.0109074594	0.018093629	-0.016147589	0.0537577491	0.0620725793	-0.0740337141	0.0054249185	-0.0665983963	-0.0782389672	-0.0542697657	-0.0446695556	0.0195528176	0.0481953105	0.0617362863	0.0063903275	0.0145669352	0.0179171699	-0.0433210531	0.047445047	0.0497169404	0.074857672	-0.0100247815	0.0155428272	0.0688627623	0.0368745883	-0.0220507518	0.0572720671	-0.0187471181	-0.0808931637	-0.0831770933	-0.0239087658	0.0	0.0102755966758536	-4.57207328707996e-05	0.0001055878870448	2.090385414243015e-09	0.0643889090985254	0.0023372896641263	5.462922974031641e-06	0.0041459316148981	0.3920012072461674	-0.0204188788255379	0.1536649464824526	0.000416930612492	-0.0023149911230461	-2.699251889680008e-05	5.359183899782243e-06	7.285960763941096e-10	0.0001106952327836	2.750201302357508e-05	7.563607203488933e-10	1.2253434561015391e-08	-0.0001688726847231	3.253242959999061e-08	1.0583589756783453e-15	2.8517983645587534e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7622.818258722838	6.532364183910431	58107358.20551828	42.67178183123579	9513.817885597153	-8.43729896671357	90512730.76030828	71.18801385370587	8048.279112611982	-9.245246234608205	64774796.67450632	85.47457793853715	8202.94367368745	10727.911794916246	0.783093	36.574013	0.0302289914893462	0.0187484185060879	-0.0569260373	-0.0667689049	0.065098234	0.0011473459	-0.0188192388	0.0572060652	-0.0491827657	0.054014171	0.043803474	-0.0200852945	0.0356811399	-0.0165111728	-0.0382172011	-0.0495983712	-0.0227497211	0.0109277023	-0.0157026968	-0.0097332251	0.114157121	-0.0218387557	-0.0057582198	-0.0248083033	0.0112344185	-0.0133897499	0.0163618343	0.1082595476	-0.0129668052	-0.0019805915	-0.0338222027	0.0306558721	0.1088403959	-0.0923346314	0.032374972	-0.05634374	0.0037683097	-0.0337846181	-0.0814896946	0.0100186149	0.0316313345	-0.0065150695	-0.0282770992	0.0193956772	-0.0305873732	0.0475365671	0.0445766849	-0.0475115989	0.0435123591	-0.0116325167	0.0238788198	0.0082488581	0.0016739911	0.0277846534	0.0563507516	-0.0210501325	-0.0824469489	-0.0811607132	-0.0181693292	0.0	0.0102821231551075	6.526479253900208e-06	0.0001057220565767	4.2594931451589815e-11	0.0766860413391015	0.012297132240576	0.0001512194613422	0.0058807489362623	0.4047241669663748	0.0127229597202074	0.163801651326626	0.000161873704042	-0.0023759968005604	-6.100567751430013e-05	5.645360796273258e-06	3.7216926889787843e-09	6.770072485662304e-05	-4.299450792697696e-05	1.8485277118828843e-09	4.583388146112177e-09	-0.000168919960268	-4.7275544900001914e-08	2.2349771455920965e-15	2.85339529769427e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7608.242716670816	-14.575542052022683	57885357.23577452	212.4464261102816	9468.69620727942	-45.12167831773331	89656207.86574766	2035.9658542090049	8054.26203139867	5.98291878668806	64871136.87043023	35.79531720810493	8206.069265931044	10712.456500010154	0.796505	37.200401	0.0141971917679926	0.0098696658498919	-0.051287786	-0.0819855331	0.0734425941	0.0479564073	0.0451369084	0.022528672	-0.0035356373	0.0343781711	0.0363226927	-0.0016855991	0.0131182636	0.0149244228	-0.0633985735	-0.0413624956	-0.0296664143	0.0421016102	-0.0171608881	0.0252082382	0.109058316	0.0147524926	0.0078817677	-0.0313057042	0.0429265258	-0.0118294809	0.0498941081	0.088999996	0.0209769595	0.0158788762	-0.0174504494	0.0629273974	0.0574548573	-0.0839456752	0.0101397315	-0.0760825002	-0.1038672367	-0.0594259173	-0.0550474267	0.012094191	0.0640314624	0.0853887552	0.0004491744	0.0176620365	0.0152350789	-0.0440739456	0.0554999323	0.0701282247	0.0801944213	-0.0213680136	0.0252895107	0.058300676	0.0567357295	-0.0387062571	0.0554199395	-0.0233389576	-0.0838756991	-0.0789255382	-0.012353369	0.0	0.0131908156799624	0.0029086925248549	0.0001739976183027	8.460492204146773e-06	0.0754795201971916	-0.0012065211419098	1.4556932658755417e-06	0.0056971579691982	0.4047808194628857	5.6652496510878336e-05	0.1638475118050452	3.2095053609150822e-09	-0.0021949906173929	0.0001810061831675	4.817983810442863e-06	3.2763238344866675e-08	8.718535902896285e-05	1.948463417233981e-05	3.7965096882991214e-10	7.601286829009155e-09	-0.0001689042655135	1.569475450001619e-08	2.4632531881577853e-16	2.85286509086549e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7609.621735025405	1.3790183545888794	57906342.950171046	1.9016916222930205	9481.660615927316	12.964408647896562	89901888.03562717	168.07589158965516	8047.0410836290785	-7.220947769591476	64754870.20161425	52.14208669116811	8199.007503947923	10793.912856554813	0.871413	40.698963	0.0277516340293408	0.0172023094354872	-0.0641227252	-0.0692738155	0.0758024461	-0.0282355908	0.003376835	0.0501367734	-0.0462853429	0.0702394621	0.0382307222	-0.0077242986	0.0364978065	-0.0070816513	-0.0213433126	-0.0554616749	-0.0210385076	0.0140405799	-0.0131854626	-0.0086955972	0.1269648991	-0.03139355	-0.0083946296	-0.0219609035	0.015047112	-0.0089991807	0.0195233051	0.1196711157	-0.0206974145	-0.0029343198	-0.0402687552	0.0299845208	0.12127353	-0.1063091245	0.0423990758	-0.064005667	0.0090096454	-0.033365425	-0.1052694811	0.0046644227	0.0320973521	-0.0022200991	-0.0271778265	0.0296728474	-0.0365654297	0.057946794	0.0163367194	-0.0495887461	0.0393572835	-0.021561191	0.0085524989	0.0066249071	-0.0247117777	0.0578435895	0.0544797879	-0.0256120506	-0.0851772477	-0.0764775939	-0.0064853803	0.0	0.0102744966665682	-0.0029163190133942	0.0001055652817513	8.504916587884528e-06	0.0786751603916258	0.0031956401944341	1.0212116252283392e-05	0.006189780862648	0.4184434662565763	0.0136626467936906	0.1750949344528185	0.0001866679174091	-0.0023359916332803	-0.0001410010158874	5.456856910755564e-06	1.988128648127892e-08	0.0001056975019617	1.8512142932737157e-05	3.426994359620901e-10	1.1171961920943576e-08	-0.0001688768637772	2.7401736299979572e-08	7.50855152253618e-16	2.851939511922297e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
