global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
7092.652597850701	-40.54664534368203	1644.0304486263317	50305720.873798296	14474.85528584421	95.38775814476683	9098.824403884537	209521435.5461321	7021.437134746088	-37.80745257903345	49300579.43719136	1429.403470515863	7796.629227168748	8608.240818098702	3.776185	106.790199	3.190720713153524	1.6790916477081057	-0.1084467534	0.0525490466	0.0693865682	0.1038697516	0.3050298362	0.0199608966	-0.3751307936	-0.2778901818	0.4013448637	0.3565876083	0.2621144771	0.0761349562	-0.145339347	-0.1111323248	0.5144839004	0.3681408437	0.4991261616	-0.0059299138	0.1252960875	0.0157665945	-0.0992713346	-0.1335212826	0.2818708941	0.0402702509	0.097963719	0.1286276123	-0.1151099757	-0.1555590174	0.5852198797	0.3886133744	0.3365959505	-0.2533047606	0.0825568923	-0.1655168537	0.041142537	-0.1610824997	0.2619088261	0.05698585	-0.2695482523	0.0226698	0.3953122219	0.2820990439	-0.4999197873	-0.0615423973	-0.2967156147	-0.2281600012	-0.0965013626	-0.2814488696	0.1732548849	-0.1193479799	-0.0599892271	0.1027665745	0.1849776616	-0.1178946413	0.099950425	-0.1741701398	-0.0328041548	0.091687787	-0.0103180073	0.0640674314	-0.0289946447	-0.0149072762	-0.0048075951	-0.090972547	0.0143696711	0.0894621585	-0.0237729909	0.0	0.0	0.0	0.0	0.2746206332225114	0.3440280459813891	0.0754164921915331	0.1183552964217727	-1.056782120383204	-1.112202426088274	1.1167884499616203	1.2369942365966424	-0.0645109551098812	-0.0875251933762512	0.0076606594755501	0.0041616633291891	-0.0224909014018119	-0.0185457426238657	0.000505840645866	0.0003439445694706	-0.0215197752504592	-0.011307592004219	0.0001278616369338	0.0004631007268302	-0.0015223315977002	0.0030859663260675	2.317493493356443e-06	9.523188165622544e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7166.89351234018	74.24091448947911	5511.713384234149	51364362.61722376	14471.286330361405	-3.5689554828059045	12.737443238250329	209418128.05530488	7075.41256557938	53.97543083329128	50061462.973158576	2913.347133639412	7852.872834258659	8723.046745302192	3.19572	90.374695	1.734061995281032	0.7922779782886743	-0.0300422284	-0.0320328929	-0.0030152416	0.1335065626	0.2014783588	0.0637372091	-0.3269942914	-0.011085696	0.2414036844	0.1361646691	0.2246944086	-0.0133550347	-0.1374419062	-0.0751005015	0.2871129361	0.2152017364	0.0588133454	0.1766372181	0.1808170659	0.0545744037	-0.106520282	-0.0298216099	-0.1498318081	0.0658291195	-0.1895872215	-0.4621176688	-0.1198500151	-0.0984552976	0.3156036064	0.198530966	-0.0070813409	0.1047798522	0.1437073644	-0.142099473	-0.1044522373	-0.0927377711	-0.2694788253	-0.0438428226	-0.273041208	0.1205490666	0.1931488118	0.1286492869	-0.2799306986	-0.0183856055	0.0464982749	0.0512453137	0.1136038783	0.0980310173	-0.1561173053	-0.0736511626	-0.0405906516	-0.0469890101	-0.5809744552	0.2978900951	-0.2395887496	0.3465594738	-0.0138520668	-0.1526004145	0.0736715047	-0.0251175039	0.0392519727	0.0348999818	-0.0060079362	-0.0906887116	0.0179201505	0.0883348501	-0.0295231785	0.0	0.0	0.0	0.0	0.0934386960088176	-0.1811819372136938	0.0087307899118282	0.0328268943725068	-0.7539361856815958	0.3028459347016081	0.5684197720801137	0.0917156601652907	0.154932065133039	0.2194430202429202	0.0481552391333346	0.0240039448063882	-0.0119927484509688	0.0104981529508431	0.0001438260154082	0.0001102112153792	-0.0165336522149663	0.0049861230354928	2.486142292507292e-05	0.0002733616555654	-0.0066498776738204	-0.0051275460761202	4.422087307677501e-05	2.6291728762735657e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7165.572573167036	-1.3209391731434152	1.7448802991448096	51345430.30132366	14391.690252905191	-79.5960774562136	6335.535546415556	207120748.33556628	7041.688726379279	-33.72383920010088	49585380.11921703	1137.297330394261	7824.235162851435	8710.49569309378	3.075235	86.967392	1.297506130003939	0.6996515543576821	-0.0374524828	-0.0901360361	-0.0116325155	0.0218865632	0.033507945	-0.0160897978	-0.0404403818	0.0256682668	0.1320625972	0.0939578266	-0.2783224253	0.1500123318	0.0019491817	-0.080871065	0.151258727	-0.0010566592	-0.3114356412	-0.0897921502	0.0544907342	-0.0517793671	0.1253223151	-0.1418552091	0.2386047464	-0.1721675385	-0.262991638	0.2123484527	0.0136632858	-0.0493413332	0.1517948657	-0.1179958776	-0.2712284283	0.0105005461	-0.0084857833	0.1011915538	0.2777776888	-0.1683704445	0.2052845987	-0.1250635304	-0.0917366205	0.1020177582	0.051185645	-0.0075329305	-0.0622006767	0.0717256436	0.1721468581	0.0690726763	0.0283655041	0.1647771317	0.0947199039	0.0947175398	-0.0529737341	-0.3040757961	0.1423795953	0.0838001089	0.0930288321	0.0243517087	-0.2227251759	-0.0301879419	-0.1294434483	0.1606231965	0.1628288052	0.2785380618	-0.0072072393	-0.0903422016	0.0214427666	0.0869633921	-0.0351458834	0.0	0.0	0.0	0.0	-0.0031080126737776	-0.0965467086825952	9.659742780362186e-06	0.0093212669574419	-0.4185939096177264	0.3353422760638694	0.1752208611690533	0.1124544421156964	0.0485940262600195	-0.1063380388730195	0.0113077785113598	0.0023613793881594	-0.0023555838056957	0.009637164645273	5.548775065655837e-06	9.287494240010178e-05	-0.011780491850684	0.0047531603642823	2.2592533448584262e-05	0.000138779988244	-0.0058546205556867	0.0007952571181336	3.427658185106925e-05	6.32433883942317e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7262.289782847373	96.71720968033696	9354.218648350266	52740852.89004935	14536.096368454797	144.4061155496056	20853.126208126047	211298097.63300472	7117.18851306149	75.49978668221138	50654372.33045442	5700.217789059423	7918.275712924374	8831.972350527227	2.365385	66.892891	0.6228771022749452	0.2687412560598753	0.0899392447	-0.0655384616	-0.0191542791	-0.1066694641	0.1166571387	-0.1676282692	-0.0256980221	-0.0091720046	0.1786526353	0.0042188915	-0.0714674178	0.036543665	0.0145392611	-0.2052473452	0.0217896729	-0.0247976935	-0.1623680226	0.1320692813	-0.0261713523	0.0469555748	-0.0476474735	0.0106662461	0.0732765565	0.0993396644	-0.0104910458	-0.0638744647	0.0729844077	-0.1835888071	0.0567424931	-0.0398754479	-0.1183886631	0.1917919635	-0.0256185785	-0.0549283445	-0.0502936636	-0.0033615932	0.0920225503	0.0605909072	-0.0982873281	0.0341961912	0.039177613	-0.1967370074	-0.0184292801	0.0240921496	0.0336595826	0.1183140381	0.0128358872	-0.0018764877	-0.0325518591	-0.026643535	-0.0419751808	-0.0314264123	-0.0102935402	-0.0905783515	0.008762995	0.0175651244	-0.0927475187	-0.0088139516	-0.0629876184	0.1186533028	-0.0602282165	-0.050967631	-0.008405297	-0.0899332563	0.0249320423	0.0853515751	-0.0406168267	0.0	0.0	0.0	0.0	0.0391806066774904	0.042288619351268	0.0015351199396162	0.0017883273266364	-0.283559272978934	0.1350346366387924	0.0804058612923416	0.0182343530921706	-0.1320814216459354	-0.1806754479059548	0.0326436174760174	0.0174455019440113	-0.0040014200461135	-0.0016458362404177	1.601136238543896e-05	2.7087769302725974e-06	-0.009870008596617	0.0019104832540669	3.649946264070431e-06	9.741706969729347e-05	-0.0041133720825929	0.0017412484730938	1.6919829889854653e-05	3.0319462450514904e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7226.163412832843	-36.12637001453004	1305.1146104267352	52217437.668964006	14509.22251194878	-26.873856506017543	722.2041635060216	210517537.90124124	7103.536312337372	-13.652200724118302	50460228.14069562	186.3825846116163	7899.262273122308	8803.619050340982	1.563659	44.22015	0.1431327380572891	0.0846147575665575	0.0645235744	0.0481636266	0.076312917	-0.0403645874	0.0584124922	-0.0716405014	0.0438307778	-0.097490972	0.0440112758	0.0041417831	-0.1245284802	-0.0161183279	-0.0118603615	-0.1593919113	0.0216355926	0.0001745066	-0.1344478816	0.1058891106	-0.1092715533	-0.0704421686	0.0172147622	0.019013289	0.0109034053	0.0810535012	-0.0309189061	0.1127196108	0.0301276137	-0.1378907602	0.0326385114	-0.0211870621	-0.0744545011	0.1596509652	-0.1159440423	0.0772057669	0.0062826527	0.0076869618	0.0102624238	0.0869879824	-0.112555781	0.0349382804	0.0128985112	-0.146831467	-0.0127288981	0.0580249595	0.0316855456	0.0702001675	-0.0115320249	0.0110359325	0.0183106176	0.1225526011	0.0055073768	-0.0991752965	0.0337696735	-0.0327739825	0.0934610762	-0.0188524838	-0.0805059571	-0.0077920255	0.0513907225	0.050121879	-0.0329644916	-0.0485195722	-0.0096019025	-0.0894621585	0.0283825523	0.0835038541	-0.0459123846	0.0	0.0	0.0	0.0	0.0399693575434412	0.0007887508659508	0.0015975495424354	6.221279285381399e-07	-0.2653985563966472	0.0181607165822867	0.0704363937374243	0.0003298116267821	-0.0616297795406239	0.0704516421053114	0.0049634338753348	0.0037982297262259	-0.0045014086528057	-0.0004999886066922	2.026267985955403e-05	2.499886068220081e-07	-0.010133208767485	-0.000263200170868	6.92743299449445e-08	0.0001026819199254	-0.0038019282900783	0.0003114437925146	1.4454658722897705e-05	9.699723589587732e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7221.289061838074	-4.874350994768975	23.75929762020529	52147015.71462221	14633.369225821292	124.14671387251292	15412.406565343592	214135494.89921364	7094.955810612877	-8.580501724494752	50338397.954549424	73.62500984405742	7910.267451260848	8855.17406991812	1.401046	39.621479	0.1104193272480869	0.0516547434795767	0.0938380208	-0.1051087809	0.0677022198	0.012715283	0.1059962456	-0.1119736857	-0.1275142953	-0.0459478746	0.0818981417	-0.0580928984	-0.0414536484	-0.0271926924	-0.0078829774	-0.1923301959	0.0548932231	0.0151141584	-0.1343541558	0.0991145424	0.005046393	0.0397492583	0.037979255	0.1151852736	-0.0079568824	0.0736753807	0.0297962271	0.010575149	0.0469820731	-0.1769972563	0.0706412595	0.0041119291	-0.1005572173	0.1597635606	0.0392404502	0.0456001819	-0.0425090225	0.1043475855	0.0170890086	0.0585543717	-0.1303668027	0.0342886785	0.0411912824	-0.1759756363	-0.0109364011	0.0192464339	0.0141366579	0.1176954755	-0.0615601824	0.0606209529	0.0015928779	-0.0361712375	0.0277664429	0.01603032	-0.0260027099	-0.0770926243	0.0351859887	-0.031660679	-0.0495172259	0.0192906917	-0.0351399413	0.0377824874	-0.0712013399	-0.0569893141	-0.010796849	-0.0889292336	0.0317889315	0.081425336	-0.0510096905	0.0	0.0	0.0	0.0	0.0574952692039687	0.0175259116605275	0.0033057059808368	0.0003071575795326	-0.2961290414395847	-0.0307304850429374	0.0876924091839272	0.0009443627109742	-0.0901090097879659	-0.028479230247342	0.0008110665554811	0.0081196336449677	-0.0049911329478337	-0.0004897242950279	2.491140810295112e-05	2.398298851406714e-07	-0.0101531910291872	-1.9982261702199827e-05	3.9929078273520187e-10	0.0001030872880751	-0.0036379608408629	0.0001639674492153	1.32347590796519e-05	2.688532440220471e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7197.587793486634	-23.701268351440376	561.7501214669892	51805270.04494779	14574.586743936154	-58.78248188513862	3455.3801765766502	212418578.75651947	7087.5264662561885	-7.429344356688489	50233031.409881935	55.1951575702591	7893.734684669206	8723.296695062525	1.30711	36.964951	0.0862601932812453	0.0495443893922377	0.0891513974	-0.0219917906	-0.0521014223	-0.0614409387	0.1001285235	-0.0797326678	0.0321244307	0.0114763897	0.1175853236	-0.0290449265	-0.0825616095	-0.061177001	-0.0256823968	-0.1696919139	0.0387590134	0.0130003124	-0.1597397711	0.0484931444	-0.1141541299	0.0658800934	-0.0136870618	0.0215813538	-0.0069967152	0.0186267218	0.0019915034	0.0555882917	0.0208346409	-0.1529615829	0.0389037939	-0.0272638787	-0.1411347244	0.117654727	-0.091094914	-0.0316285554	-0.0041999929	0.0721154693	0.0106855124	0.021357248	-0.1380798613	0.0234861792	0.0181253307	-0.1623194199	-0.0059026859	0.0644329961	0.008035955	0.1010517303	0.0444526446	0.008656354	-0.0126378382	0.0143039425	-0.0113525511	-0.0550760339	0.077192259	-0.0565034665	0.0658707981	0.001304902	-0.0251135141	0.0112401512	0.0224983459	-0.0263084424	-0.0672050953	-0.0587051223	-0.0119899299	-0.0883348501	0.0351458834	0.0791217655	-0.055886734	0.0	0.0	0.0	0.0	0.0553633881305586	-0.00213188107341	0.0030651047452948	4.544916911164199e-06	-0.2902804016451625	0.0058486397944221	0.0842627115792768	3.420658744489876e-05	-0.0490628416347078	0.0410461681532581	0.0016847879200655	0.0024071624292724	-0.0052732969748147	-0.0002821640269809	2.7807660984589863e-05	7.961653812213427e-08	-0.0103020146500043	-0.0001488236208171	2.214847011311201e-08	0.0001061315058489	-0.0033242784034579	0.000313682437405	1.1050826903696604e-05	9.839667153634193e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7192.907970780479	-4.679822706154482	21.90074056103906	51737925.07611735	14547.92252116063	-26.66422277552374	710.9807762227589	211642049.68169263	7085.699490875384	-1.8269753808044695	50207137.27499168	3.3378390420656374	7890.3143380473	8607.61328773793	1.194142	33.770226	0.0660537367428438	0.0331219223479089	0.1005651377	0.0277002912	0.0850192052	0.0109069667	0.1270730639	-0.0566234582	-0.0531669376	-0.1034165065	0.0564829322	-0.0325364667	-0.0702260996	-0.0980894613	-0.0361676666	-0.1773237634	0.0634964727	0.0426625286	-0.1133620902	0.0703773088	-0.0737722909	-0.0254451632	0.0656772456	0.0854837575	-0.0831466708	0.0101586722	-0.0007735905	-0.0008112115	0.0127329767	-0.1677909212	0.0668831966	0.023752339	-0.0774940356	0.1241653151	-0.0606789307	0.0852416477	-0.0062819431	0.0978092498	-0.0644596093	-0.0112783311	-0.1496268498	0.0226967525	0.0231328325	-0.160609704	-0.0068517071	0.0347172233	0.0110245139	0.0904494854	-0.0327041379	0.0156527843	-0.0205668894	0.0527534053	0.0743957451	-0.0202332556	-0.0371312146	-0.0617969404	0.0232037002	-0.0244137442	0.0076929999	0.051825358	-0.0419922338	-0.0055456009	-0.0727647895	-0.0949386722	-0.0131809392	-0.0876794186	0.0384481886	0.0765995097	-0.0605224558	0.0	0.0	0.0	0.0	0.0501765215653335	-0.0051868665652251	0.0025176833163963	2.690358476545004e-05	-0.3001853755743724	-0.0099049739292099	0.090111259708727	9.81085085383281e-05	-0.032508435789694	0.0165544058450138	0.0002740483528814	0.0010567983974926	-0.0056423992365886	-0.0003691022617738	3.1836669145055613e-05	1.3623647964660853e-07	-0.010147942286494	0.0001540723635102	2.3738293197649985e-08	0.00010298073265	-0.0034892535862416	-0.0001649751827837	1.2174890589099863e-05	2.7216810934515225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7193.231053284409	0.3230825039299816	0.1043823043456665	51742572.98593514	14568.471627771009	20.549106610378654	422.2657824847079	212240365.56916887	7076.347184007185	-9.352306868198866	50074689.46860642	87.46564375695968	7876.261966930233	8627.035971054902	1.202662	34.011181	0.0400421870336165	0.02261475758921	0.1026328616	-0.0970224074	-0.0065809316	0.036337167	0.111343536	-0.0450467858	-0.0879441083	0.0430570149	0.0772934208	-0.062566891	-0.09464113	-0.103603162	-0.0325391366	-0.1653401908	0.0561644328	0.0268838388	-0.1631731517	0.0025690593	-0.0128793227	0.0786198666	0.0342442941	0.0430725914	-0.0334151552	-0.0614731927	-0.000171276	0.0810990949	0.0105562219	-0.1534141073	0.0536288896	-0.0202397962	-0.1640167887	0.0632543746	0.0149982614	0.0078359803	0.0377460265	0.0773150073	-0.0248666045	-0.0622915829	-0.1358018594	0.0186038847	0.0070177904	-0.1501111059	-0.0171442465	0.0727083289	0.0425593896	0.100670697	-0.027001007	0.0831465027	0.0248610471	-0.0293583051	0.014557684	-0.0473433749	0.0866130744	-0.0206671644	0.0257595852	-0.0155412102	0.0040452925	0.0139147123	-0.0112406163	-0.0166810455	-0.0246484502	-0.0322869452	-0.0143696711	-0.0869633921	0.0416907124	0.0738655397	-0.0648968387	0.0	0.0	0.0	0.0	0.044960330415904	-0.0052161911494294	0.0020214313111072	2.7208650107386636e-05	-0.2801660145531031	0.0200193610212693	0.0784929957105695	0.0004007748156999	-0.0324114123589964	9.702343069759728e-05	9.413546104331462e-09	0.0010504996511049	-0.0057669810749819	-0.0001245818383933	3.325807071919939e-05	1.552063445745443e-08	-0.0101068487895166	4.109349697740093e-05	1.6886754938316592e-09	0.0001021483924541	-0.0036177704795153	-0.0001285168932737	1.3088263242452365e-05	1.6516591856723646e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7210.564944793499	17.33389150908988	300.46379484889826	51992246.82308488	14510.694402497104	-57.77722527390506	3338.2077603515736	210560252.0426608	7086.5215371764325	10.174353169247295	50218787.49686543	103.51746241257251	7879.404053169016	8599.065428095906	1.34578	38.058548	0.0495816111867354	0.0282186726624361	0.1107564874	0.0486842846	-0.0235935694	-0.0833760061	0.1321801225	-0.076698675	0.0302037331	-0.0259272678	0.139946842	-0.0166140065	-0.0519220966	-0.1120648056	-0.038923266	-0.1713688458	0.041255615	0.0337899548	-0.1231467814	0.0414154156	-0.1193357754	0.0317845882	-0.0010558493	-0.0237760893	-0.0854288524	-0.0020179459	-0.0242938502	-0.0216431403	0.0087676462	-0.1667009466	0.0446898252	0.0010222113	-0.1079754141	0.0915178573	-0.1180236285	-0.0308724833	0.0110486674	0.0451481271	-0.0761162467	-0.0351288728	-0.1545434711	0.0253751036	0.0208077896	-0.1683167369	0.0007940404	0.0221801444	0.0259755906	0.0876470268	0.041472985	-0.0416106204	-0.0622970888	0.0144597032	0.0403884933	-0.0173406982	0.011759743	-0.078880045	0.0271142231	0.001224744	0.0262118874	0.0392089196	-0.0497048678	-0.0194905665	-0.0454816606	-0.0809101063	-0.0155559202	-0.0861872655	0.0448684131	0.070927412	-0.0689909938	0.0	0.0	0.0	0.0	0.0503691347837929	0.0054088043678889	0.0025370497388678	2.9255164690094075e-05	-0.3018368482091489	-0.0216708336560458	0.0911054829368328	0.000469625031348	-0.0335350802519371	-0.0011236678929406	1.262629533625782e-06	0.0011246016075038	-0.0057431459747106	2.383510027129977e-05	3.298372568683457e-05	5.681120049429145e-10	-0.0102122516603859	-0.0001054028708693	1.1109765187490597e-08	0.000104290083975	-0.0033194423452587	0.0002983281342566	1.1018697483496578e-05	8.89996756890241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7220.036366775904	9.471421982404536	89.70783436877586	52128925.1375666	14554.170610900012	43.476208402908014	1890.1806970930893	211823882.1711856	7089.456116531178	2.9345793547454377	50260388.02822133	8.61175598929815	7883.508355136991	8702.870286671356	1.293384	36.576805	0.0655343721453327	0.0319223121082354	0.1196743658	0.0089127839	0.1023056687	0.045841275	0.1170007923	-0.0376807491	-0.0531381735	-0.0945494264	0.0444635454	-0.0699313092	-0.1214764763	-0.0930804106	-0.0444438041	-0.1784071717	0.039506102	0.0419923126	-0.1217600895	0.0384450225	-0.0277800885	-0.0420105976	0.0570720687	0.0495711648	-0.0764199158	-0.006895056	-0.0221957529	0.1004720691	0.000471606	-0.1732572465	0.0447278255	0.010878489	-0.0964760468	0.0854939543	-0.0321934338	0.0998897565	0.0294431355	0.0424127552	-0.0719056432	-0.013584267	-0.1483419558	0.0207839157	0.0033121051	-0.1566435775	-0.031534314	0.0593923534	0.0033307833	0.0699962966	-0.0562628416	0.0706954196	-0.0042328902	0.0808925608	0.0618139713	-0.0565507395	0.0367784858	-0.0088984444	0.0598761893	-0.0439640433	0.0306809197	0.0369728896	0.0198150755	-0.0057775983	-0.0374002856	-0.0664362026	-0.0167394815	-0.0853515751	0.04797635	0.0677932473	-0.0727872424	0.0	0.0	0.0	0.0	0.0475462615219726	-0.0028228732618202	0.0022606469847158	7.96861345229997e-06	-0.2822860792828976	0.0195507689262512	0.0796854305569103	0.0003822325656076	-0.0237363675846609	0.0097987126672761	9.6014769935839e-05	0.0005634151461141	-0.0059905893505711	-0.0002474433758604	3.5887160767175875e-05	6.12282242572406e-08	-0.0105711958105911	-0.0003589441502051	1.2884090296653238e-07	0.0001117501808658	-0.0033802951649927	-6.085281973399999e-05	1.1426395402473023e-05	3.703065669578698e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7226.837464205611	6.801097429706715	46.25492624836328	52227179.73404578	14589.948022807048	35.77741190703637	1280.0232027657476	212866583.3082113	7091.362995726252	1.9068791950739976	50287429.1371556	3.6361882646060577	7889.220325421633	8747.565127429008	1.266188	35.807701	0.101030753318952	0.0566606657907794	0.1194840981	-0.1048108558	-0.0224218302	0.0015165322	0.0885491691	-0.0704916459	-0.0873404619	0.0275382216	0.106135818	-0.0895583529	-0.0408120056	-0.0618081012	-0.0368379301	-0.162999498	0.0234644005	0.0269418062	-0.1375803181	0.0439095875	0.009523085	0.0839463553	-0.0237387623	0.0421619828	-0.0639590989	0.0025196131	0.0132883437	-0.0289604182	0.0086794896	-0.1606227966	0.0328270752	-0.0042470129	-0.1372131619	0.0938727431	0.0313544621	-0.033286865	-0.0334316414	0.0550593615	-0.0537000385	-0.0218702147	-0.1555932343	0.0366887774	0.0179160537	-0.149593049	0.0001711094	0.0011463291	0.0520993543	0.0842500273	-0.0020917734	0.0366081443	-0.0307249094	-0.0593341674	0.0117832989	0.0276267199	0.0378738355	-0.0623124327	0.0017431965	0.0005783492	0.0166165209	0.0324873331	-0.033123427	-0.0423756404	-0.0196286551	-0.0529866297	-0.0179201505	-0.0844568986	0.0510096905	0.0644717082	-0.0762691921	0.0	0.0	0.0	0.0	0.0487354567418094	0.0011891952198367	0.0023751447438327	1.414185270882692e-06	-0.2676242762788092	0.0146618030040884	0.0716227532537563	0.0002149684673306	-0.0090633082185291	0.0146730593661318	0.000215298671162	8.214355586405712e-05	-0.0049763498998616	0.0010142394507095	2.476405832585256e-05	1.0286816633755086e-06	-0.0107030390986244	-0.0001318432880332	1.7382652599431677e-08	0.0001145550459466	-0.0031162439891576	0.000264051175835	9.710976599960872e-06	6.972302345989885e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
