global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
9074.454115512768	-10.479535264068543	82345717.49454662	109.8206593508562	17592.15095110708	-36.42743909212004	1326.958318810115	309483775.0865377	8917.524325729795	-9.262386355780109	79522240.09998263	85.79180100374153	10305.050832167655	11069.565688221	1.110971	36.889217	0.1124343310193528	0.0797404458983308	-0.0210983899	0.0776348792	0.1017103082	-0.0248106544	-0.0627366374	0.0932716909	-0.0084301075	-0.0010955881	0.0640089977	-0.0543389429	-0.0130077139	-0.0172100363	0.0177205682	0.0144296486	0.033045023	0.0940244522	-0.0101809648	0.0588972918	0.0881914323	-0.0095566698	-0.0664985769	-0.0363876921	0.0324900899	0.0209011775	-0.0730972908	0.0331843963	0.0002289785	0.0384457542	0.0629250547	-0.0524454229	-0.0029301834	0.0513703541	-0.0099350175	0.0534052272	0.0131996364	-0.0865630231	-0.0092705807	0.0524197724	-0.0779055766	0.0085722118	-0.0625940493	-0.0440528936	0.0839437532	-0.0276827901	-0.0606271882	-0.0063973043	-0.0366875287	-0.1008611704	0.00337146	0.0104888887	-0.0186963218	-0.059002173	-0.0063924397	-0.0199377173	-0.0114390803	-0.0227227666	-0.0301873032	0.077156978	-0.0240259045	0.0751121937	-0.0280430221	-0.0113427555	0.039692397	0.0208024781	0.012215307	-0.0643904847	0.0681954477	0.010199596	-0.052988141	-0.0892034024	-0.080011587	0.0	0.0	0.0	0.0	-0.2887612641498407	0.0001136240595797	1.291042691538585e-08	0.083383067673414	0.1799349006010118	0.0056609730876147	3.2046616298697986e-05	0.032376568454296	1.3471581866392484	-0.0807773394633883	0.0065249785707834	1.814835179829148	-0.0050180142757373	-0.000428958057404	1.84005015011899e-07	2.5180467271503337e-05	0.0057091882503681	8.626999160179973e-05	3.2594830478141165e-05	7.442511450974595e-09	-0.0012426949617874	2.41983916949998e-06	5.855621606246353e-12	1.5442907680517878e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9071.432115118096	-3.022000394672432	82290880.61919597	9.132486385400334	17743.687071423283	151.53612031620287	22963.195760486717	314838430.88859373	8922.80917493432	5.284849204525017	79616523.57229209	27.929631114568704	10328.8950073521	10928.322242705612	1.234902	41.00425	0.1239233459594998	0.0669792547142723	-0.0903324989	0.0640049421	0.0033518504	-0.0905336057	0.0161116815	0.0284267713	-0.0088121324	-0.0786637647	0.0715020751	-0.0556847172	0.0063747809	-0.0115082699	0.0029530368	-0.0840533518	0.0272183994	0.0320726945	-0.0134091441	0.0261881198	0.0973452203	-0.0101714248	-0.0490829394	-0.0404652824	0.0382050645	-0.0159028488	0.051545057	0.0422010232	-0.0460914306	0.1642286222	0.0700602313	-0.0544153666	0.0195486411	-0.0288773983	0.0808826116	-0.0005243525	0.0106200392	-0.0616272689	0.0128874368	0.0394472108	-0.0857633323	0.0128955597	-0.0285647626	-0.0079998157	0.0802884669	-0.0509868163	-0.058511829	0.0047430726	-0.0416919457	-0.0796744321	0.0006245419	-0.0476827566	0.0563655595	-0.0551429168	0.0209971731	-0.0407751775	0.0102643397	-0.0293187866	-0.0229984691	0.0359827561	-0.015493872	0.0628910894	-0.0342837723	-0.0181445243	0.0847693789	-0.0030040945	-0.0141610028	-0.0027093468	0.0673881186	0.0078064368	-0.055886734	-0.0901455167	-0.0769265184	0.0	0.0	0.0	0.0	-0.2856793507461077	0.003081913403733	9.498190228109363e-06	0.0816126914427176	0.2100384970566295	0.0301035964556176	0.0009062265195626	0.0441161702458077	1.3756121837029625	0.028453997063714	0.0008096299489018	1.892308879952033	-0.0059771527078167	-0.0009591384320794	9.1994653189173e-07	3.5726354492560506e-05	0.0055867814748105	-0.0001224067755576	3.1212127247285786e-05	1.49834187024087e-08	-0.0014068265348791	-0.0001641315730916	2.6939173285556005e-08	1.9791608992399354e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9051.544385077332	-19.887730040763927	81930455.75502497	395.521806174304	17674.900072200828	-68.78699922245505	4731.651262030032	312402092.5622848	8909.400724012403	-13.408450921917392	79377421.26103273	179.78655612546737	10293.187825286055	10700.124092694929	1.329897	44.158508	0.145731636794004	0.0991160356712447	-0.0881176587	-0.0637630401	0.0382893436	-0.0435695862	-0.0639167856	-0.0460878224	0.017866236	-0.040789424	0.0589948026	-0.0295412966	-0.0188556649	-0.0368137661	0.0190434741	-0.0362262794	-0.0757962945	0.0347144815	0.0055339792	0.0174693823	0.0590051253	-0.0197663725	-0.0589939493	0.0378674169	0.0212082814	0.050174214	0.0186397192	0.0598169244	-0.014858852	0.0589158152	0.062889943	-0.0215462378	-0.0376707814	-0.0167170795	-0.0106341194	-0.0744139144	0.0182609281	-0.0359844818	-0.0078869505	0.0100648803	-0.0531814709	0.0187049378	-0.0551830086	0.0071457059	0.072024332	-0.0180146334	-0.0342214021	-0.0242162457	-0.0220528027	-0.0788756012	0.0232547105	-0.0298461374	0.0592341725	0.0529688198	-0.0379260861	-0.0289300889	0.0117614332	-0.0369963993	-0.0491920979	0.0456496474	0.0142095737	0.0225454329	-0.0312467038	0.0057962964	-0.0301255262	-0.0056979704	-0.0022140052	0.0388689533	0.0665691461	0.0054078825	-0.0586984312	-0.0908384769	-0.0735092774	0.0	0.0	0.0	0.0	-0.2884194225722751	-0.0027400718261674	7.507993612556475e-06	0.0831857633169246	0.1795689988546627	-0.0304694982019667	0.0009283903206796	0.0322450253496658	1.2840149407046226	-0.0915972429983398	0.0083900549248969	1.6486943679526955	-0.0057725899167019	0.0002045627911147	4.184593550867717e-08	3.332279434640845e-05	0.0056326543143234	4.587283951289992e-05	3.172679462466601e-05	2.1043174049762723e-09	-0.0012387656901562	0.0001680608447228	2.824444752897469e-08	1.5345404351081664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9073.9515844628	22.40719938546863	82336597.35717496	502.08258430014575	17678.818002073458	3.917929872630338	15.350174486849182	312540605.9504366	8921.08398271305	11.683258700646547	79585739.42661932	136.49853386623326	10305.91675928691	11060.92935057408	1.292515	42.917271	0.0808298866276939	0.0346760632083007	-0.0052407223	0.0245850011	0.1106294455	-0.015874178	-0.0805380997	0.0463526696	0.0190309643	0.0103059993	0.0577169318	-0.0366019816	-0.0021110534	-0.0411302551	0.0119724837	0.0454769776	-0.0039270361	0.0532956244	-0.0356788779	0.0185020764	0.0400378703	-0.0340157985	-0.0440929382	-0.0064290961	0.0052978304	0.0422358677	-0.0666179356	0.0329158373	0.0613574116	0.0356589087	0.059620474	-0.0408031663	0.001702918	0.0549950258	-0.0470331335	0.0076654813	0.0107460393	-0.0395203717	0.0155543925	0.0292695516	-0.0346391346	0.0279329415	-0.0253390179	-0.0036888843	0.0670790192	-0.039864802	-0.0274977138	-0.0047436385	-0.0271516399	-0.0802782967	0.0102823108	0.0482307633	-0.019933839	-0.0188225206	-0.0513068691	-0.0357244865	-0.0073770503	-0.0064319961	-0.0246035412	0.032227471	0.0405996481	-0.0179169533	-0.077292315	0.0319849032	0.1259625293	0.0740242619	0.0060637635	-0.0178941459	0.0657386716	0.0030055908	-0.0614188607	-0.0912803678	-0.0697746196	0.0	0.0	0.0	0.0	-0.2712073788693345	0.0172120437029406	0.0002962544484319	0.0735534423531747	0.1970354527493185	0.0174664538946557	0.0003050770116541	0.0388229696401289	1.2850416647994152	0.0010267240947925	1.054162366827564e-06	1.6513320802704523	-0.0061873810994964	-0.0004147911827945	1.7205172532406058e-07	3.828368487040529e-05	0.0054493556941861	-0.0001832986201373	2.9695477481758467e-05	3.359838414423826e-08	-0.0015431691859305	-0.0003044034957743	9.266148823961433e-08	2.381371136405402e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9061.374694231194	-12.57689023160674	82108511.34925346	158.17816789788503	17680.489151825386	1.6711497519281693	2.7927414933695816	312599696.6478152	8909.574629999814	-11.509352713235783	79380520.08753632	132.4651998776679	10296.303284226997	10970.40737208267	1.240531	41.191185	0.1342425234637925	0.0760851035956813	-0.0403721199	0.0879584107	0.0093722292	-0.0728288453	-0.0010757824	0.0641171768	0.0102031724	-0.0091576385	0.0502125819	-0.0122237891	-0.0205290092	-0.0508916842	0.0061120039	-0.0149398977	0.0716345303	-0.0119506231	0.00281455	0.0154173628	0.0436794609	-0.0473027004	-0.0291364628	0.0113869626	0.0133636936	-0.0064132468	-0.0942014644	-0.0273487028	-0.0658545331	0.1554084263	0.0550638098	-0.0069906191	0.011805702	0.0459620752	0.0667532239	0.0395091568	0.0191871047	0.008915487	-0.0096934349	0.0241402698	-0.0127147514	0.0385040189	-0.018061456	0.0082914661	0.0568816525	-0.0147164475	0.0079699252	-0.0085684547	4.77024e-05	-0.0431563844	-0.0112216217	0.0125583057	0.0438708803	-0.0604806135	-0.0115433598	-0.0517537533	-0.0236155541	-0.0026474307	-0.0283872008	-0.0022842392	0.0181410226	0.0311319001	-0.0358192971	-0.0205618157	-0.0723048673	-0.0736351348	0.044444179	0.0250328879	0.0648968387	0.000601222	-0.0640437928	-0.0914699679	-0.0657386716	0.0	0.0	0.0	0.0	-0.2709958621014863	0.0002115167678481	4.47393430809479e-08	0.0734387572761277	0.1894655711159885	-0.00756988163333	5.730310794262687e-05	0.0358972026383076	1.2215235068171708	-0.0635181579822443	0.0040345563934573	1.4921196777069188	-0.0072224170262036	-0.0010350359267071	1.071299369574632e-06	5.2163307700395655e-05	0.005274344986428	-0.000175010707758	2.7818715035858184e-05	3.0628747829990834e-08	-0.0015919818930726	-4.881270714209994e-05	2.382680378540414e-09	2.534406347871019e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9106.504613377869	45.12991914667509	82928426.27347241	2036.709602185431	17702.8004049726	22.311253147214305	497.7920169990801	313389142.17829806	8939.675087302294	30.10045730248021	79917790.66653328	906.037529818434	10318.630060892234	10996.443904697286	1.173248	38.957085	0.1014916523747264	0.0588134684359178	-0.0847133487	-0.0148489552	-0.0365687919	-0.0891820742	0.0148765353	-0.0220478074	0.0225967631	-0.0317250939	0.0513739703	0.0191425165	0.0234070884	-0.0444757695	0.0096198366	-0.059967672	-0.0288901637	-0.0411539254	0.0378496435	-0.0095765989	0.0281158325	-0.0375180715	-0.0037764149	0.0329242652	-0.0126912724	0.0271517646	0.060279167	0.0318126925	-0.0710019872	0.0801858335	0.0590343608	0.0206331652	0.0221117744	-0.0253172161	0.0536749959	-0.0631913373	0.0185145778	0.0258825997	-0.0273402115	-0.0074411358	-0.0145700992	0.0365131377	0.0063428299	0.0121335088	0.0450389295	-0.0137256755	0.0376772938	-0.0205523066	-0.0014163964	-0.0265243101	-0.0074648848	-0.022923611	0.0973424437	0.0257643936	-0.0308496143	-0.0565876173	0.0130795102	0.0133427176	-0.0012891054	0.003206126	0.0079574651	0.0289614027	-0.0012015263	0.1283633175	0.0490286295	-0.0060637558	0.0179216254	-0.0874635532	0.0640437928	-0.0018035623	-0.0665691461	-0.0914067533	-0.0614188607	0.0	0.0	0.0	0.0	-0.270831878229032	0.0001639838724543	2.6890710425111304e-08	0.0733499062650652	0.1782527073651607	-0.0112128637508278	0.0001257283134946	0.0317740276830096	1.1685075686026565	-0.0530159382145143	0.0028106897047652	1.365409937881692	-0.007375290082875	-0.0001528730566713	2.3370171456057003e-08	5.4394903806554325e-05	0.005520245030075	0.0002459000436469	3.047310519206773e-05	6.046683146559625e-08	-0.0019351861234928	-0.0003432042304202	1.1778914377832175e-07	3.7449453325590905e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9098.04680758817	-8.457805789697886	82774455.71306531	71.53447877624708	17699.008033499333	-3.792371473267849	14.382081391255756	313254885.36987394	8929.767100563335	-9.907986738959153	79740740.47030331	98.16820121939044	10298.041002888249	10910.299797994228	1.072041	35.596569	0.1072281243377669	0.0686386515581912	-0.0565797955	-0.0842396588	0.0240261474	-0.020930616	-0.0710472361	-0.0705851612	0.0251829561	-0.0206333582	0.0550147057	-0.0094912399	0.0096063299	-0.0223837838	0.0155626746	-0.0020038462	-0.0815692438	-0.0113942474	0.0198238828	-0.0252932396	-0.0185386782	-0.0305308334	0.0031941517	0.0665879741	0.0136152409	0.0266554547	0.0050053223	0.0918548538	-0.0259356345	-0.0293828617	0.0575261091	-0.0075017837	-0.0308502986	-0.0220617823	-0.0357772069	-0.0742055676	0.0148116296	0.015991393	-0.0201747879	-0.0134843956	0.0347394641	0.049480801	0.0221754471	0.0204163505	0.0539314632	-0.0198305176	0.0095252042	-0.0099236192	-0.0208788956	-0.0076387657	0.018439727	0.0093592504	0.0480993519	0.0591461987	-0.0621568046	0.0090419888	0.0037813105	0.0416753017	-0.0097747964	-0.0462476423	0.0692945615	0.0594391454	-0.0044479644	0.0065928406	-0.0317995593	-0.0708070557	-0.0487698936	0.0944138002	0.0631796814	-0.0042071001	-0.0689909938	-0.0910908987	-0.0568338402	0.0	0.0	0.0	0.0	-0.2657070318417709	0.005124846387261	2.626405049302287e-05	0.0706002267701638	0.1792241282376068	0.0009714208724461	9.436585114239731e-07	0.0321212881425301	1.1990799470080162	0.0305723784053597	0.0009346703213605	1.437792719316747	-0.008312270901142	-0.0009369808182669	8.779330538002965e-07	6.909384753397202e-05	0.0050471514313572	-0.0004730935987178	2.547373757105103e-05	2.238175531477589e-07	-0.0019340709670236	1.115156469199893e-06	1.2435739507983729e-12	3.740630505483604e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9134.01169894387	35.964891355699365	83430169.71644348	1293.473410227259	17636.255633515997	-62.75239998333564	3937.8637036685423	311037512.7707247	8942.647543370278	12.880442806943392	79970945.08494647	165.9058069029398	10313.668430941454	11115.932539146126	1.162156	38.588768	0.1048462475369392	0.0631373927650548	0.0062129299	-0.040390117	0.0873568795	-0.0006626834	-0.1076352127	-0.0055514839	0.0502331354	0.0402600145	0.0470899593	0.0097427901	0.0498379389	-0.0407449104	0.0287037257	0.0740520487	-0.0513761365	0.0056598769	-0.0027156543	-0.0070965326	-0.0011371758	-0.0237570821	0.0097613694	0.0274026112	0.0221683134	0.0082013552	-0.0608927052	-0.0133252732	0.0312866541	-0.0856557685	0.0517884759	0.0010080489	0.0265826406	0.0373154512	-0.0973273851	-0.0434620568	0.0162957914	0.015750237	-0.0015169841	0.0035475086	0.0045002349	0.0228474694	0.0128652786	0.001872857	0.0375448823	-0.0133774335	0.0441229407	-0.0197585265	-0.0065535108	-0.0567598129	-0.0050842119	0.0486546782	-0.0171526777	0.0377870701	-0.0909525357	0.0035925163	-0.0118002808	0.0059888158	-0.0027632707	-0.0151865102	0.058349519	-0.0196488681	0.0455361458	0.0120331121	-0.022266216	-0.092297667	-0.0184469694	-0.0559544625	0.0623046536	-0.0066077305	-0.0713055705	-0.090523277	-0.0520034083	0.0	0.0	0.0	0.0	-0.2545824215298751	0.0111246103118958	0.0001237569545915	0.064812209352015	0.1642284210159488	-0.0149957072216579	0.0002248712350776	0.0269709742693917	1.1460259954942558	-0.0530539515137604	0.0028147217712244	1.3133755823486	-0.0079105425997374	0.0004017283014045	1.613856281494249e-07	6.257668422226014e-05	0.0050910192796145	4.386784825730072e-05	2.5918477305406548e-05	1.924388110725562e-09	-0.0020019143871542	-6.784342013059974e-05	4.602729655017066e-09	4.007661213494975e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9126.505661040486	-7.506037903383913	83293105.58100404	56.34060500703596	17659.45942961345	23.20379609745214	538.4161533321352	311856507.3461634	8921.478162377281	-21.169380992996597	79592772.60177472	448.14269162664544	10294.361198409702	11343.721465409168	1.041388	34.578728	0.0598416912787316	0.0349151471103335	0.0274109151	0.0408262443	0.0775973194	-0.0076338098	-0.0694640238	0.0623209852	0.0221737125	0.0708706106	0.0368658294	0.0068216891	0.0100075941	-0.0488450215	0.03040137	0.0681948671	0.0245992885	0.0170272685	-0.013489905	-0.0022533741	-0.0138365035	-0.0531399481	-0.0146319679	0.0110392092	-0.020820922	0.021044967	-0.0533669004	-0.0519053022	0.0255623942	-0.0424879894	0.0424082354	0.0039619063	0.0134731871	0.0781604001	-0.0491966918	0.0279669524	0.0265903855	0.005992041	-0.0010025806	0.0063276979	0.0358453575	0.0710745344	0.0042749317	-0.0169655627	0.0384957716	-0.0038254812	0.0247991273	-0.0243704396	-0.0077282021	-0.0368663966	0.0008410117	0.0655142842	-0.0198877285	-0.0275822628	-0.0733056794	-0.0080113032	-0.0398177221	0.0381701735	-0.0365236196	-0.0268984951	0.0762542356	0.0500906393	-0.010893651	0.0373468555	-0.0367438595	-0.021316986	0.0398861971	0.0887631641	0.0614188607	-0.0090037942	-0.0735092774	-0.0897054572	-0.0469484232	0.0	0.0	0.0	0.0	-0.2543737226394711	0.0002086988904039	4.3555226855852434e-08	0.0647059907694625	0.1824447803592619	0.018216359343313	0.0003318357477247	0.0332860978803393	1.1281224593489512	-0.0179035361453046	0.0003205366065062	1.272660283287526	-0.0079131759245241	-2.6333247866994203e-06	6.934399432245547e-12	6.261835321246784e-05	0.005060295447044	-3.072383257050025e-05	2.560659001137424e-05	9.43953887820132e-10	-0.0015650096065172	0.0004369047806369	1.9088578734346493e-07	2.449255068491121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9148.31885896373	21.813197923243933	83691737.94527145	475.8156036386134	17694.92503332346	35.46560371001033	1257.8090465154985	313110371.93493724	8947.066330880514	25.588168503232737	80049995.9291757	654.7543673498319	10324.79143086069	11245.664898534982	0.967958	32.140545	0.0924003135920324	0.0509398826993032	0.0075084803	0.0891534792	0.0226039731	-0.0507358824	0.0038755793	0.0777470512	0.0303743223	0.051584887	0.0332377902	0.0314824399	0.0507020438	-0.0518898114	0.0403451136	0.0263437447	0.0660260646	-0.0082411294	0.0118650047	0.0242991826	-0.0034155434	-0.0532420138	0.0088893201	-0.0114058276	-0.0274540207	-0.0306942034	-0.0681835194	-0.0539281428	-0.0687945861	-0.0632828139	0.0398590603	0.0256705907	0.0727115914	0.0553472218	0.0093623097	0.030816768	0.0340726984	0.0150734643	-0.0212967301	0.0266137275	0.0117343345	0.04796846	0.0100794721	-0.0454386262	0.0356981544	-0.0044614996	0.0419537957	-0.0370877822	-0.0095547732	-0.0618038506	-0.0317415509	0.043825621	-0.0149257196	-0.0782309696	-0.0667659243	-0.0274419575	-0.0129989394	0.0139976002	0.0218978162	0.0030821167	0.0600070407	0.0204945509	0.0783234043	0.0659324919	0.0114005493	-0.0242030679	-0.0454974612	-0.0253842442	0.0605224558	-0.0113936355	-0.0755986879	-0.0886396995	-0.0416907124	0.0	0.0	0.0	0.0	-0.2549345298031085	-0.0005608071636373	3.145046747870008e-07	0.064991614485932	0.1738067583514038	-0.008638022007858	7.461542420824086e-05	0.0302087892486232	1.0871974281887091	-0.040925031160242	0.0016748581754667	1.1819982478601434	-0.0076058808960477	0.0003072950284763	9.443023452631097e-08	5.784942420486337e-05	0.0048959695930188	-0.0001643258540252	2.3970518255764674e-05	2.7002986301111427e-08	-0.0019389177892215	-0.0003739081827043	1.3980732909323226e-07	3.759402193359589e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9144.385302071472	-3.933556892257912	83619782.55274077	15.472869824629718	17780.042879424615	85.11784610115501	7245.04772489991	316129924.79417795	8932.324987319313	-14.741343561201576	79786429.67908897	217.30720998937912	10322.957998303958	11326.16000252316	0.787103	26.135328	0.1658938491108763	0.0799851455973944	-0.0178415434	0.0946208134	0.0041282738	-0.072060328	0.021873614	0.0511152631	0.0124032219	0.0153761855	0.046703214	0.0093386768	0.0202741621	-0.0465637614	0.030441004	0.0104464317	0.0651083233	-0.0200987704	0.0137741419	0.0281170367	-0.0231964617	-0.0407711181	0.0239107856	-0.0145589942	0.0126819121	-0.0573374824	-0.0401535326	-0.0565957538	-0.0686000251	0.0169064651	0.0514111829	0.0077063514	0.0412146707	0.0387749742	0.0433745343	0.0300860883	0.0366933311	0.0203604958	-0.0192525761	0.027651557	0.0420933202	0.0387231515	0.03096283	-0.0159095821	0.0446617925	-0.0168214913	0.0272505028	-0.0223284477	0.0142793167	0.0024143203	-0.0201161987	0.0305569308	-0.0008248195	-0.0654585083	-0.0312785938	-0.0170874937	-0.0417592826	0.0031617324	-0.0233951483	-0.0356389366	0.0652929356	0.0526396509	-0.0228662738	0.0543572327	-0.0056619703	-0.0056185496	-0.0083578545	0.049069142	0.0596155937	-0.0137756027	-0.0775705533	-0.0873289498	-0.0362529791	0.0	0.0	0.0	0.0	-0.2702146060056094	-0.0152800762025009	0.0002334807287542	0.0730159332987667	0.2155577247473132	0.0417509663959093	0.0017431431949923	0.0464651326982384	1.1390272237179602	0.051829795529251	0.0026863277046039	1.297383016370644	-0.0081852859074317	-0.0005794050113839	3.357101672168926e-07	6.699890538639998e-05	0.0054112439891231	0.0005152743961043	2.928156150982088e-05	2.6550770328065106e-07	-0.0019848986013975	-4.5980812176e-05	2.11423508836459e-09	3.939822457829752e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9156.119527238372	11.734225166899703	83834524.79707582	137.69204026750242	17805.810024807466	25.767145382851595	663.9457811810103	317046870.63953406	8952.144666200435	19.819678881121945	80140894.12458089	392.8196709507913	10345.05180060094	11228.197352372308	0.824623	27.381159	0.1186488760108607	0.0724981863524541	-0.0325065739	0.0804293612	-0.0319228139	-0.0935958839	0.0548538759	0.0152859821	0.0265468588	0.0077231935	0.0361585361	0.0375235722	0.0610635583	-0.0477560125	0.0427004653	-0.0178015933	0.0614471719	-0.0378327286	0.033856248	0.0131081812	-0.0051261318	-0.0483474332	0.0320942912	4.35793e-05	0.0150921855	-0.0625441402	-0.0406483571	-0.0592071558	-0.0890869295	0.0079273659	0.0434106595	0.033731268	0.0801288033	0.009863964	0.0542199987	-0.0009011668	0.045038571	0.0261639539	-0.0312275791	0.0149399818	0.0114672095	0.0358029032	0.0393996672	-0.0121651082	0.0308670991	-0.0053730044	0.0553266335	-0.0513703895	0.0188007899	-0.0255064208	-0.0468864087	0.0027627551	0.0283319751	-0.0582538282	-0.0374047462	-0.0354967605	-0.0208763186	0.009217303	0.0554011659	-0.0115870818	0.0210741552	-0.0187263799	0.0484490041	0.0291601785	-0.0452276467	-0.0363239015	-0.0240637159	-0.0987435247	0.0586984312	-0.0161480496	-0.0794218076	-0.0857768306	-0.0306587036	0.0	0.0	0.0	0.0	-0.2706292149892704	-0.0004146089836609	1.7190060933238167e-07	0.0732401720057087	0.1967816165043387	-0.0187761082429744	0.0003525422407518	0.0387230045940606	1.0735319593553498	-0.0654952643626103	0.0042896296539282	1.1524708677573363	-0.0079900600355407	0.0001952258718909	3.811314105560071e-08	6.384105937154467e-05	0.0052573606618187	-0.0001538833273044	2.7639841128438755e-05	2.3680078422273168e-08	-0.0023150472906344	-0.0003301486892368	1.0899815700484313e-07	5.359443957873676e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
